unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
13,253,0.0001,0.0,100.0,518.67,643.87,1608.05,1431.99,14.62,21.61,550.56,2388.29,9023.51,1.3,48.2,519.55,2388.33,8104.61,8.5198,0.03,396,2388,100.0,38.27,23.1279,256,3,380.83399999999995,133.89355484861792,358.988,126.63569074317073,8054.322,111.22035501651645,27.471999999999998,8.589098905007427,16.54742,5.220319448750253,15.5,29.672714739302165,-12.5,12.5,True
13,254,20.0015,0.7,100.0,491.19,608.16,1491.88,1275.12,9.35,13.66,333.41,2324.0,8706.37,1.08,45.01,313.34,2388.16,8034.4,9.3123,0.03,370,2324,100.0,24.2,14.6355,256,2,368.8199999999999,135.16413133668215,347.58000000000004,127.91563880151631,8040.088000000001,107.51437610850081,26.665999999999997,8.688695529249474,16.0565,5.27169007197883,68.9,59.050571546768275,-66.9,66.9,True
13,255,42.0038,0.8409,100.0,445.0,550.29,1365.31,1143.13,3.91,5.71,138.02,2211.16,8293.96,1.02,42.79,129.52,2387.22,8051.95,9.4655,0.02,333,2212,100.0,10.5,6.3039,256,1,317.9259999999999,167.95441682194576,299.48400000000004,158.84821664091797,8029.372,101.8838219247803,23.118,11.156772382727894,13.915640000000002,6.753775444742018,51.96,63.501798399730376,-50.96,50.96,True
13,256,10.0045,0.25,100.0,489.05,605.53,1518.01,1333.66,10.52,15.5,392.84,2319.23,8751.77,1.26,46.19,370.17,2388.44,8102.98,8.7665,0.03,373,2319,100.0,28.27,16.946,256,0,317.9199999999999,167.9510707021539,299.34000000000003,158.76760831479453,8029.8679999999995,102.32175707052882,23.086,11.13794101259294,13.900060000000002,6.744896567998671,14.87,29.012292222435626,-14.87,14.87,True
16,1,42.0011,0.8403,100.0,445.0,548.97,1355.16,1128.22,3.91,5.72,139.11,2211.65,8308.67,1.02,42.3,130.71,2387.61,8071.21,9.4291,0.02,328,2212,100.0,10.49,6.3329,184,140,139.11,0.0,130.71,0.0,8071.21,0.0,10.49,0.0,6.3329,0.0,119.59,34.28646817623537,20.409999999999997,20.409999999999997,False
16,2,42.0,0.84,100.0,445.0,549.2,1351.55,1118.7,3.91,5.71,138.29,2211.54,8307.42,1.02,41.91,130.48,2387.67,8065.81,9.3655,0.02,331,2212,100.0,10.49,6.4175,184,140,138.7,0.5798275605729741,130.595,0.1626345596729188,8068.51,3.8183766184070995,10.49,0.0,6.3752,0.05982123368838193,72.54,58.37181169023281,67.46,67.46,False
16,3,34.9996,0.8408,100.0,449.44,555.2,1366.23,1130.13,5.48,8.0,194.08,2222.74,8334.28,1.02,41.87,183.03,2387.74,8051.43,9.3475,0.02,334,2223,100.0,14.89,8.929,184,140,157.16,31.976286526111828,148.07333333333335,30.273579790525826,8062.816666666667,10.224095722034733,11.956666666666669,2.5403411844343533,7.226466666666667,1.4750437631925817,102.99,41.80370677344293,37.010000000000005,37.010000000000005,False
16,4,10.0063,0.2518,100.0,489.05,604.27,1496.96,1307.81,10.52,15.49,394.31,2318.95,8761.43,1.26,45.56,371.75,2388.16,8119.02,8.6808,0.03,369,2319,100.0,28.47,17.0832,184,140,216.4475,121.4153445478234,203.9925,114.53735587862445,8076.8675,29.31538432859682,16.085,8.513211301657362,9.690650000000002,5.073391443272111,102.19,33.46093094939229,37.81,37.81,False
16,5,9.9982,0.25,100.0,489.05,604.53,1504.28,1319.6,10.52,15.49,394.1,2318.93,8758.17,1.26,45.5,371.6,2388.11,8114.75,8.6812,0.03,369,2319,100.0,28.57,17.016,184,140,251.978,131.7890229495613,237.51400000000004,124.32843291057763,8084.444,30.521477356117593,18.582,9.248303628233666,11.155719999999999,5.480568043277995,96.24,38.706877941781876,43.760000000000005,43.760000000000005,False
16,6,25.004,0.6212,60.0,462.54,536.24,1255.09,1054.93,7.05,9.02,175.29,1915.13,8002.48,0.94,36.7,164.31,2027.96,7863.91,10.904,0.02,307,1915,84.93,14.47,8.6407,184,140,259.21400000000006,124.85336571354415,244.234,117.85178840391012,8042.9839999999995,104.39311605656789,19.378,8.520335674138664,11.61728,5.0533911630705965,123.64,27.42134934681369,16.36,16.36,False
16,7,20.0049,0.7,100.0,491.19,607.62,1485.26,1244.64,9.35,13.65,335.25,2323.89,8706.43,1.08,44.44,315.19,2388.01,8048.96,9.2638,0.02,364,2324,100.0,24.53,14.6573,184,140,298.606,106.95052935820375,281.17600000000004,101.02895713606074,8039.614,103.74197862967551,22.186,7.044620642731585,13.26524,4.206310667675414,128.12,21.123579242164432,11.879999999999995,11.879999999999995,False
16,8,42.0066,0.8415,100.0,445.0,549.92,1352.38,1121.56,3.91,5.71,138.58,2211.63,8308.06,1.02,41.98,131.09,2387.63,8069.13,9.3546,0.02,330,2212,100.0,10.54,6.4071,184,140,287.506,122.29089185217353,270.788,115.30504984604967,8043.154,104.54485989277543,21.316,8.323459617250508,12.76086,4.942957331699313,111.71,35.77772910624708,28.290000000000006,28.290000000000006,False
16,9,35.0006,0.84,100.0,449.44,555.32,1365.97,1125.41,5.48,8.0,194.2,2222.7,8335.84,1.02,41.86,182.7,2387.76,8054.4,9.3273,0.02,333,2223,100.0,14.83,8.8258,184,140,247.484,110.80428886103644,232.978,104.40211669310159,8030.2300000000005,96.50671556943608,18.588,7.596026592897103,11.109379999999998,4.497122744266606,49.93,40.61040630183353,90.07,90.07,False
16,10,20.0006,0.7019,100.0,491.19,607.72,1489.12,1255.94,9.35,13.66,334.76,2323.92,8714.41,1.08,44.41,314.98,2388.03,8045.89,9.2246,0.02,365,2324,100.0,24.25,14.5869,184,140,235.61599999999999,92.90716242572476,221.654,87.27300859945187,8016.4580000000005,85.74300245501102,17.724,6.314347155486462,10.623560000000001,3.772311362811932,63.94,48.35014374332303,76.06,76.06,False
16,11,42.0006,0.8405,100.0,445.0,549.65,1353.46,1122.88,3.91,5.71,138.89,2211.56,8298.73,1.02,42.12,130.6,2387.66,8070.6,9.3941,0.02,332,2212,100.0,10.43,6.4987,184,140,228.33599999999996,99.97332659264671,214.91199999999998,93.863645624917,8057.796,11.442929257845817,16.916000000000004,7.050417008943511,10.19516,4.155912520494147,95.55,44.48288996906563,44.45,44.45,False
16,12,10.0043,0.2509,100.0,489.05,605.3,1501.65,1311.3,10.52,15.49,394.78,2318.96,8767.51,1.26,45.23,371.75,2388.15,8111.61,8.6311,0.03,370,2319,100.0,28.48,17.1348,184,140,240.24200000000002,117.83770797159966,226.224,110.84246717752181,8070.326000000001,25.281563045035007,17.706,8.238114468736153,10.69066,4.90170236275113,112.4,33.51805483616254,27.599999999999994,27.599999999999994,False
16,13,0.0022,0.0,100.0,518.67,642.44,1590.85,1405.64,14.62,21.61,552.52,2388.15,9043.06,1.3,47.53,521.38,2388.14,8122.8,8.4303,0.03,393,2388,100.0,38.84,23.3362,184,140,323.03000000000003,164.66331103193568,304.282,155.51972517979834,8081.06,34.39704275079619,23.366000000000003,11.253694060174197,14.07648,6.714697581946636,114.06,29.887395336495956,25.939999999999998,25.939999999999998,False
16,14,20.0028,0.7,100.0,491.19,607.43,1484.97,1254.82,9.35,13.65,334.19,2323.93,8708.83,1.08,44.56,315.37,2388.07,8045.45,9.2267,0.02,366,2324,100.0,24.55,14.6446,184,140,351.02799999999996,148.37786280304752,330.816,140.14816705900938,8079.2699999999995,36.31088748571283,25.31,10.200801439102714,15.24024,6.048348693073175,90.46,43.73223525044199,49.540000000000006,49.540000000000006,False
16,15,20.0064,0.7,100.0,491.19,607.26,1478.71,1251.31,9.35,13.66,334.83,2323.88,8713.62,1.08,44.39,314.65,2388.07,8045.86,9.1914,0.02,364,2324,100.0,24.51,14.6189,184,140,351.04200000000003,148.3759474106231,330.75,140.1575665099819,8079.264,36.317783935698984,25.362000000000002,10.194707940887763,15.24664,6.047501407440926,106.51,43.879948723762205,33.489999999999995,33.489999999999995,False
16,16,41.9997,0.8418,100.0,445.0,550.06,1354.13,1128.23,3.91,5.72,137.98,2211.64,8313.96,1.02,42.04,130.23,2387.6,8064.46,9.3977,0.02,332,2212,100.0,10.67,6.2899,184,140,350.86,148.70143425670108,330.676,140.28969520246312,8078.036,36.7847771503392,25.410000000000004,10.107014890658863,15.20488,6.123257115049145,51.78,48.42263520297094,88.22,88.22,False
16,17,35.0062,0.8403,100.0,449.44,555.62,1364.96,1137.55,5.48,8.0,194.68,2222.71,8339.16,1.02,41.95,183.09,2387.8,8052.09,9.3166,0.02,332,2223,100.0,14.69,8.9638,184,140,310.84000000000003,160.3930252535939,292.944,151.41072379458467,8066.1320000000005,32.59576153428724,22.652,10.90948761399911,13.570680000000001,6.554589059353759,110.21,37.7073719582789,29.790000000000006,29.790000000000006,False
16,18,9.9981,0.25,100.0,489.05,605.31,1501.35,1304.09,10.52,15.49,394.2,2318.96,8758.03,1.26,45.46,371.72,2388.17,8114.67,8.6603,0.03,369,2319,100.0,28.44,17.1643,184,140,279.17600000000004,107.73847144822508,263.012,101.54291959560751,8064.505999999999,29.074862510425003,20.572,7.514740181802692,12.3363,4.521637006107412,107.18,34.92431244849354,32.81999999999999,32.81999999999999,False
16,19,20.0014,0.7019,100.0,491.19,606.97,1494.04,1259.99,9.35,13.66,334.79,2323.92,8707.58,1.07,44.55,315.01,2388.09,8053.73,9.2383,0.02,366,2324,100.0,24.47,14.7349,184,140,279.296,107.81537195595075,262.94,101.49663048594279,8066.161999999999,27.93147812057429,20.556,7.5042308066849825,12.35436,4.533326789235472,129.9,20.03571810542362,10.099999999999994,10.099999999999994,False
16,20,20.0061,0.7014,100.0,491.19,607.34,1475.94,1252.98,9.35,13.65,335.23,2323.94,8708.2,1.08,44.59,315.08,2388.02,8048.62,9.2029,0.02,366,2324,100.0,24.3,14.7137,184,140,279.37600000000003,107.86701641373054,263.026,101.55156635916558,8066.714,27.45312787279651,20.514,7.477107060889254,12.373320000000001,4.545347993498407,118.58,35.39948587197277,21.42,21.42,False
16,21,35.0038,0.8418,100.0,449.44,556.02,1371.52,1135.54,5.48,8.0,194.32,2222.74,8344.74,1.02,41.9,182.71,2387.73,8051.13,9.3301,0.02,334,2223,100.0,14.79,8.9337,184,140,290.644,91.03299967594175,273.522,85.9010108788017,8064.048,28.359035949765772,21.338,6.2468688156547625,12.902080000000002,3.7438551216626945,87.64,46.34771191763407,52.36,52.36,False
16,22,0.0013,0.0014,100.0,518.67,642.84,1595.42,1410.11,14.62,21.61,553.31,2388.1,9040.96,1.3,47.4,521.36,2388.1,8124.25,8.419,0.03,393,2388,100.0,38.84,23.2722,184,140,362.37,129.6237545745377,341.17600000000004,122.34821588400871,8078.4800000000005,37.6058958143554,26.168,8.682929805083068,15.76376,5.1756420382402775,112.86,31.24612615989379,27.14,27.14,False
16,23,42.0062,0.84,100.0,445.0,549.38,1355.04,1125.79,3.91,5.72,138.43,2211.61,8302.4,1.02,42.06,130.56,2387.65,8073.25,9.3405,0.02,330,2212,100.0,10.55,6.2649,184,140,311.216,160.67170497632742,292.944,151.3859951580727,8070.196000000001,31.746366406253838,22.59,10.912408075214193,13.583879999999999,6.5508878590615485,104.42,45.25973486444658,35.58,35.58,False
16,24,20.0016,0.7,100.0,491.19,607.53,1476.42,1254.69,9.35,13.66,334.91,2323.87,8713.6,1.08,44.35,314.96,2388.01,8051.83,9.2398,0.03,365,2324,100.0,24.35,14.6802,184,140,311.23999999999995,160.67611552436782,292.934,151.38417480040644,8069.816000000001,32.00306985275197,22.566000000000003,10.90737044387876,13.57294,6.548530351384193,117.69,32.427363445090606,22.310000000000002,22.310000000000002,False
16,25,42.0047,0.84,100.0,445.0,550.0,1358.99,1123.97,3.91,5.71,138.92,2211.55,8314.4,1.02,41.98,130.88,2387.58,8068.0,9.4036,0.02,328,2212,100.0,10.75,6.2572,184,140,271.97799999999995,176.54914009986004,256.09400000000005,166.32332903113746,8073.692,29.8985638451102,19.856,11.997640601384923,11.88164,7.236180604642203,94.6,46.228778915303394,45.400000000000006,45.400000000000006,False
16,26,20.0033,0.7,100.0,491.19,606.8,1487.48,1252.89,9.35,13.65,334.83,2323.92,8711.96,1.08,44.5,314.84,2388.05,8048.48,9.2289,0.02,364,2324,100.0,24.45,14.6453,184,140,300.08000000000004,172.22760551084718,282.52000000000004,162.19433775566893,8073.161999999999,30.417482966217502,21.788,11.753200415206063,13.023959999999999,7.104087387061057,101.29,38.841033714359355,38.709999999999994,38.709999999999994,False
16,27,20.0065,0.7015,100.0,491.19,607.45,1483.1,1256.87,9.35,13.66,334.7,2323.86,8717.41,1.08,44.39,314.81,2388.04,8050.73,9.2065,0.02,364,2324,100.0,24.64,14.6403,184,140,256.358,107.4295553839818,241.20999999999998,100.86318803210622,8058.4580000000005,11.325478797828737,18.948,7.576049102269597,11.29758,4.5977283191811145,110.53,36.42676351256038,29.47,29.47,False
16,28,0.0,0.0008,100.0,518.67,642.7,1595.25,1412.49,14.62,21.61,553.53,2388.11,9035.82,1.3,47.49,521.4,2388.11,8123.25,8.434,0.03,392,2388,100.0,38.95,23.3381,184,140,339.378,146.7199883110682,319.378,138.20760044223329,8068.4580000000005,31.59219001589033,24.628000000000004,9.972809032564491,14.712220000000002,6.039533198600697,117.62,27.844489580525636,22.379999999999995,22.379999999999995,False
16,29,20.0061,0.7,100.0,491.19,607.81,1476.38,1252.56,9.35,13.65,334.24,2323.9,8708.08,1.08,44.13,314.78,2388.05,8049.92,9.2218,0.02,364,2324,100.0,24.53,14.6279,184,140,339.244,146.7253949730584,319.342,138.20906236567848,8068.075999999999,31.85397667482216,24.663999999999998,9.971879461766468,14.701760000000002,6.039647807447051,97.51,35.83001395478378,42.489999999999995,42.489999999999995,False
16,30,20.0046,0.7,100.0,491.19,607.22,1488.38,1250.31,9.35,13.65,334.91,2323.9,8705.2,1.08,44.58,314.94,2388.04,8050.89,9.2396,0.02,366,2324,100.0,24.53,14.6823,184,140,378.442,97.87751105335678,356.15399999999994,92.37534183969227,8064.6539999999995,32.77005386019514,27.419999999999998,6.445820351204325,16.38678,3.8859588793501088,122.51,26.924522279884552,17.489999999999995,17.489999999999995,False
16,31,42.007,0.8414,100.0,445.0,549.89,1353.46,1119.82,3.91,5.72,138.69,2211.61,8306.85,1.02,42.12,130.0,2387.69,8068.32,9.3567,0.02,331,2212,100.0,10.51,6.4153,184,140,339.21400000000006,146.80332397462934,319.186,138.50851518950017,8068.622,31.498499488072568,24.632,10.055556672805336,14.74078,5.9844336918375145,85.77,47.8601828245568,54.230000000000004,54.230000000000004,False
16,32,41.9986,0.84,100.0,445.0,550.08,1352.31,1131.33,3.91,5.72,138.17,2211.58,8297.96,1.02,42.05,130.48,2387.64,8068.38,9.3687,0.02,331,2212,100.0,10.73,6.3082,184,140,299.908,172.39371311042638,282.32,162.4297774424382,8072.152,29.94266304122136,21.85,11.821852646687825,13.074360000000002,7.079324077763356,80.01,47.79194388178826,59.989999999999995,59.989999999999995,False
16,33,10.0066,0.2503,100.0,489.05,604.69,1504.52,1310.18,10.52,15.49,394.6,2318.97,8768.18,1.26,45.43,371.53,2388.24,8113.44,8.6564,0.03,370,2319,100.0,28.57,17.1463,184,140,268.122,120.90189853761603,252.346,113.8427695552072,8070.19,25.790979043070678,19.774,8.517985677377014,11.836,5.099901389242738,111.59,35.671864263029484,28.409999999999997,28.409999999999997,False
16,34,20.0033,0.7,100.0,491.19,608.33,1486.21,1254.47,9.35,13.65,334.95,2323.91,8712.92,1.08,44.24,314.87,2388.03,8047.91,9.2414,0.02,366,2324,100.0,24.49,14.6253,184,140,268.264,120.99934619658076,252.36399999999998,113.85511551968148,8069.7880000000005,26.19835815466517,19.766000000000002,8.512419162611765,11.835479999999999,5.099545672116292,115.8,37.29986595150176,24.200000000000003,24.200000000000003,False
16,35,0.0021,0.0005,100.0,518.67,642.74,1581.56,1409.96,14.62,21.61,552.96,2388.14,9036.86,1.3,47.58,521.24,2388.12,8118.87,8.4627,0.03,393,2388,100.0,38.8,23.3537,184,140,311.87399999999997,177.24582485914866,293.62399999999997,167.12163154421393,8083.384,31.116989410934266,22.62,12.13173524274248,13.569759999999999,7.306638018131183,105.07,30.3411453310517,34.93000000000001,34.93000000000001,False
16,36,19.9992,0.7,100.0,491.19,607.44,1484.0,1248.74,9.35,13.66,334.38,2323.93,8712.16,1.07,44.36,314.76,2388.04,8048.69,9.2393,0.02,364,2324,100.0,24.66,14.7414,184,140,351.012,148.7609127761725,330.57599999999996,140.14744425068906,8079.4580000000005,34.54254724249761,25.45,10.07696630936116,15.234979999999998,6.121059766658056,118.56,34.49588961021297,21.439999999999998,21.439999999999998,False
16,37,35.0075,0.84,100.0,449.44,556.56,1366.55,1134.97,5.48,8.0,194.78,2222.63,8339.85,1.02,41.97,182.97,2387.74,8057.09,9.3081,0.02,333,2223,100.0,14.77,8.93,184,140,362.334,129.4073211993819,341.07399999999996,122.23267415057232,8077.2,35.794073531803654,26.258,8.664592892917698,15.75934,5.209608796541249,109.07,37.75745092031507,30.930000000000007,30.930000000000007,False
16,38,20.0044,0.7,100.0,491.19,607.2,1484.6,1258.58,9.35,13.65,334.36,2323.93,8712.81,1.08,44.36,315.3,2388.06,8048.13,9.263,0.02,365,2324,100.0,24.44,14.7163,184,140,350.286,128.4530045580873,329.82800000000003,121.3133082971526,8064.138000000001,30.836305226147157,25.432000000000002,8.585585012100218,15.27334,5.160992870853434,119.72,35.82487404025307,20.28,20.28,False
16,39,25.0012,0.62,60.0,462.54,536.71,1265.79,1045.35,7.05,9.02,175.45,1915.15,8000.24,0.94,36.79,164.7,2027.99,7863.47,10.9,0.02,306,1915,84.93,14.16,8.5151,184,140,318.386,151.03400405206767,299.794,142.6542883337196,8027.25,96.1823611687711,23.366,9.99597318923975,14.051300000000001,6.006877993184146,105.36,44.48000000000001,34.64,34.64,False
16,40,35.0023,0.84,100.0,449.44,555.69,1370.84,1136.23,5.48,8.0,194.8,2222.7,8338.31,1.02,41.99,182.9,2387.75,8057.09,9.3453,0.02,334,2223,100.0,14.82,8.8449,184,140,246.754,80.3708627551054,232.12599999999998,76.04615230240132,8014.894,84.76000519112698,18.57,5.4657021506847565,11.14954,3.2711325489805563,111.68,33.68527274640953,28.319999999999993,28.319999999999993,False
16,41,42.0039,0.84,100.0,445.0,549.71,1354.67,1123.63,3.91,5.71,138.27,2211.62,8308.17,1.02,42.13,130.5,2387.64,8065.38,9.3683,0.02,330,2212,100.0,10.57,6.3164,184,140,207.532,74.5596041432624,195.274,70.42937157180964,8018.232000000001,86.72944897784086,15.752,5.164830103691699,9.464540000000001,3.1250156644407485,39.5,34.48434427388754,100.5,100.5,False
16,42,0.0004,0.0,100.0,518.67,642.45,1588.0,1398.61,14.62,21.61,553.03,2388.08,9035.07,1.3,47.59,521.69,2388.14,8123.52,8.4337,0.03,393,2388,100.0,38.75,23.3163,184,140,279.18199999999996,170.12802552783592,263.01800000000003,160.69455068545423,8031.518000000001,98.46448481559213,20.548000000000002,11.397779169645284,12.341800000000001,6.878504346149677,104.19,34.55305919886111,35.81,35.81,False
16,43,42.007,0.84,100.0,445.0,549.81,1356.18,1129.4,3.91,5.71,139.11,2211.6,8310.73,1.02,42.1,130.68,2387.66,8071.19,9.3648,0.02,332,2212,100.0,10.75,6.2616,184,140,240.13199999999998,176.582290505022,226.094,166.77378714894024,8036.13,99.96571337213567,17.810000000000002,11.863888485652584,10.65086,7.181390525726896,119.82,34.13308658764981,20.180000000000007,20.180000000000007,False
16,44,20.0006,0.7,100.0,491.19,607.46,1480.68,1259.4,9.35,13.65,334.04,2323.95,8719.73,1.08,44.5,315.03,2388.05,8049.68,9.2394,0.02,365,2324,100.0,24.41,14.7432,184,140,271.85,176.30230784082204,256.15999999999997,166.4891523493348,8073.372,29.197043857215263,19.860000000000003,11.960689779439978,11.89648,7.25805431069512,121.01,28.113518100728697,18.989999999999995,18.989999999999995,False
16,45,10.0075,0.2515,100.0,489.05,605.29,1495.24,1311.85,10.52,15.5,394.16,2318.95,8762.27,1.26,45.34,371.06,2388.13,8114.54,8.646,0.03,369,2319,100.0,28.59,17.1162,184,139,311.722,177.06225365672938,293.79200000000003,167.0544048207051,8084.861999999999,32.32440904332507,22.613999999999997,12.09463848157521,13.55074,7.33089123422248,103.84,34.807677314063916,35.16,35.16,False
16,46,25.0017,0.6208,60.0,462.54,537.08,1259.93,1052.52,7.05,9.03,175.01,1915.1,8008.52,0.94,36.87,164.3,2028.0,7857.47,10.9081,0.02,307,1915,84.93,14.34,8.6588,184,138,319.07,168.62589940456945,300.552,159.29854792181882,8043.280000000001,108.23785081938776,23.368000000000002,11.243661325386846,14.019219999999999,6.809293269642598,92.06,51.23042455416506,45.94,45.94,False
16,47,20.0036,0.7,100.0,491.19,608.08,1480.98,1253.09,9.35,13.66,334.51,2323.96,8721.13,1.08,44.27,314.95,2388.1,8050.46,9.2432,0.02,363,2324,100.0,24.45,14.6326,184,137,275.36600000000004,111.45592146673941,259.204,105.19162433387942,8028.668,99.25632408063467,20.508000000000003,7.5720948224385,12.28248,4.591435197408323,94.81,35.96990269656009,42.19,42.19,False
16,48,34.9993,0.8417,100.0,449.44,555.54,1359.63,1130.82,5.48,8.0,193.88,2222.72,8340.19,1.02,42.1,183.06,2387.7,8058.86,9.354,0.02,335,2223,100.0,14.83,8.877,184,136,286.32,96.38984619761557,269.67999999999995,90.81831946254022,8026.202,98.08198366672637,21.323999999999998,6.384322986816999,12.80556,3.8178312990492387,111.38,34.9224225963778,24.620000000000005,24.620000000000005,False
16,49,0.0002,0.002,100.0,518.67,642.49,1586.11,1403.59,14.62,21.61,553.27,2388.13,9053.0,1.3,47.56,521.74,2388.14,8119.28,8.4635,0.03,393,2388,100.0,38.81,23.28,184,135,330.166,155.35182274437585,311.022,146.56371044702712,8040.122,106.79860448526479,24.204,10.220116437692864,14.51292,6.117340047111979,119.71,26.245111925842494,15.290000000000006,15.290000000000006,False
