unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
36,104,0.001,0.0001,100.0,518.67,642.97,1597.35,1414.24,14.62,21.61,551.95,2388.12,9052.25,1.3,47.57,520.67,2388.15,8133.43,8.4574,0.03,393,2388,100.0,38.67,23.2319,158,54,552.414,0.5241469259663636,520.7479999999999,0.4022064146683603,8136.875999999999,2.762033671047537,38.786,0.06693280212274005,23.21562,0.04388891659633414,41.629720967920974,4.488058844804323,12.370279032079026,12.370279032079026,False
36,105,-0.0006,-0.0002,100.0,518.67,642.46,1594.44,1407.07,14.62,21.61,552.96,2388.11,9056.22,1.3,47.69,520.59,2388.17,8140.31,8.4393,0.03,394,2388,100.0,38.65,23.2119,158,53,552.44,0.5524038377853389,520.586,0.17008821240903824,8137.284,3.143728677860258,38.752,0.08584870412536566,23.22798,0.025797616168940166,37.63794313371814,5.810482982850669,15.362056866281861,15.362056866281861,False
36,106,0.0057,0.0004,100.0,518.67,643.45,1593.43,1418.75,14.62,21.61,552.85,2388.13,9057.34,1.3,47.73,520.82,2388.14,8137.75,8.457,0.03,394,2388,100.0,38.73,23.2858,158,52,552.438,0.5505179379456839,520.65,0.18881207588619428,8136.954,2.946494527400486,38.730000000000004,0.07035623639739497,23.231299999999997,0.03259992331279086,40.67510673400673,5.9262571047576085,11.324893265993268,11.324893265993268,False
36,107,-0.0029,-0.0002,100.0,518.67,642.22,1589.73,1413.35,14.62,21.61,552.75,2388.15,9057.82,1.3,47.73,521.27,2388.16,8132.23,8.4534,0.03,393,2388,100.0,38.77,23.3112,158,51,552.638,0.3988358058147089,520.742,0.33877721292965796,8135.62,3.3301201179539484,38.724000000000004,0.06387487769073856,23.24854,0.04772120073929261,44.38237124819625,5.3075350421551235,6.61762875180375,6.61762875180375,False
36,108,-0.0022,-0.0002,100.0,518.67,642.98,1586.8,1417.61,14.62,21.61,553.44,2388.17,9062.06,1.3,47.62,521.44,2388.13,8138.89,8.4436,0.03,395,2388,100.0,38.86,23.2827,158,50,552.7900000000001,0.5390269009982961,520.958,0.37652357163961564,8136.522,3.515895334051052,38.736,0.08414273587188559,23.264699999999998,0.04121631958338686,59.09465796055797,8.595893888281758,-9.094657960557967,9.094657960557967,True
36,109,0.0002,-0.0005,100.0,518.67,643.19,1596.4,1411.76,14.62,21.61,552.78,2388.17,9057.13,1.3,47.9,521.36,2388.18,8137.63,8.4543,0.03,393,2388,100.0,38.75,23.3756,158,49,552.9559999999999,0.2823650119964767,521.096,0.3709851749061312,8137.361999999999,3.0653417427755874,38.751999999999995,0.07563068160478699,23.293439999999997,0.058924044328270746,76.42681237096238,6.932337139046818,-27.42681237096238,27.42681237096238,True
36,110,0.0034,-0.0003,100.0,518.67,642.75,1588.48,1415.28,14.62,21.61,552.28,2388.15,9054.26,1.3,47.77,520.6,2388.15,8133.2,8.4699,0.03,394,2388,100.0,38.68,23.2186,158,48,552.8199999999999,0.4133400537085989,521.098,0.3675867244612166,8135.9400000000005,3.0044300624247895,38.757999999999996,0.06610597552418493,23.294779999999996,0.05663799078357269,67.54584594757095,6.7828161227892885,-19.545845947570953,19.545845947570953,True
36,111,0.0032,-0.0004,100.0,518.67,643.0,1598.22,1412.02,14.62,21.61,552.7,2388.15,9059.91,1.3,47.67,520.85,2388.16,8138.53,8.4953,0.03,394,2388,100.0,38.68,23.2154,158,47,552.79,0.4160528812541002,521.104,0.36211876504832546,8136.0960000000005,3.1391368240332733,38.748000000000005,0.0746324326282144,23.2807,0.06719516351643133,61.50631602934104,8.780573803366028,-14.506316029341043,14.506316029341043,True
36,112,0.0007,0.0001,100.0,518.67,643.34,1597.71,1409.99,14.62,21.61,552.69,2388.13,9060.82,1.3,47.75,520.27,2388.22,8140.15,8.4979,0.03,396,2388,100.0,38.52,23.2082,158,46,552.778,0.4183539171560835,520.904,0.4981264899603905,8137.6799999999985,2.6627241689669194,38.698,0.1237739875741626,23.2601,0.07117752454251085,52.935586479261474,6.823015286473215,-6.935586479261474,6.935586479261474,True
36,113,-0.0028,-0.0002,100.0,518.67,643.57,1588.86,1414.55,14.62,21.61,552.88,2388.16,9059.82,1.3,47.67,520.64,2388.14,8137.08,8.4926,0.03,395,2388,100.0,38.85,23.1288,158,45,552.6659999999999,0.2288667734728114,520.7439999999999,0.40215668588290177,8137.317999999999,2.578811741868853,38.696000000000005,0.12054044964247239,23.229319999999998,0.08980095767863347,40.407955026455035,3.893709562119272,4.592044973544965,4.592044973544965,False
36,114,-0.0003,-0.0003,100.0,518.67,642.97,1594.14,1412.17,14.62,21.61,552.03,2388.16,9056.66,1.3,47.68,520.57,2388.14,8138.32,8.4702,0.03,394,2388,100.0,38.66,23.1766,158,44,552.5160000000001,0.3494710288420775,520.586,0.20791825316783683,8137.456,2.6178483531328784,38.678000000000004,0.11713240371481722,23.189519999999998,0.03780941681644385,32.98358567821068,4.783170144460523,11.01641432178932,11.01641432178932,False
36,115,-0.0037,-0.0001,100.0,518.67,642.81,1597.1,1413.11,14.62,21.61,552.4,2388.14,9060.62,1.3,47.73,521.17,2388.21,8135.2,8.4114,0.03,394,2388,100.0,38.77,23.1929,158,43,552.54,0.3329414362916188,520.7,0.3349626844893428,8137.856,1.8431304891408455,38.696000000000005,0.12421755109488203,23.18438,0.03446696969563163,40.40064740259739,4.719465980963656,2.599352597402607,2.599352597402607,False
36,116,0.0007,-0.0001,100.0,518.67,643.19,1589.11,1417.19,14.62,21.61,552.68,2388.17,9065.23,1.3,47.87,520.71,2388.17,8136.21,8.4828,0.03,394,2388,100.0,38.69,23.1816,158,42,552.5360000000001,0.3306508732786301,520.6719999999999,0.32499230760175774,8137.392,1.9213979285930025,38.698,0.1239758040909978,23.17762,0.029870085369807186,38.73113367835867,5.6860904612211405,3.268866321641333,3.268866321641333,False
36,117,-0.0013,-0.0,100.0,518.67,642.83,1594.3,1419.24,14.62,21.61,552.18,2388.12,9054.25,1.3,47.82,521.04,2388.15,8145.59,8.447,0.03,393,2388,100.0,38.69,23.1954,158,41,552.434,0.3493994848306957,520.826,0.2634957305161838,8138.4800000000005,4.136695541129277,38.732000000000006,0.07758865896512745,23.17506,0.02700514765742848,41.30373177008177,3.6069527188536843,-0.3037317700817681,0.3037317700817681,True
36,118,-0.0011,-0.0003,100.0,518.67,643.0,1592.91,1410.89,14.62,21.61,552.96,2388.18,9061.85,1.3,47.63,521.26,2388.16,8137.3,8.5095,0.03,394,2388,100.0,38.66,23.1098,158,40,552.45,0.37576588456107846,520.95,0.29774149861954013,8138.523999999999,4.119214730989204,38.693999999999996,0.04505552130438711,23.17126,0.03522709184703581,43.9122727032227,6.444640097794662,-3.9122727032226976,3.9122727032226976,True
36,119,-0.0001,-0.0004,100.0,518.67,642.98,1592.93,1415.11,14.62,21.61,552.4,2388.15,9058.04,1.3,47.84,521.35,2388.12,8134.31,8.4685,0.03,394,2388,100.0,38.77,23.2097,158,39,552.524,0.30146309890259243,521.106,0.24925890154649885,8137.722,4.537947774049473,38.715999999999994,0.05079370039688201,23.177880000000002,0.039350311307530285,50.851508730158734,6.707379608285639,-11.851508730158734,11.851508730158734,True
36,120,0.0017,0.0001,100.0,518.67,643.13,1587.68,1414.21,14.62,21.61,552.9,2388.17,9060.33,1.3,47.75,520.34,2388.12,8135.82,8.4998,0.03,393,2388,100.0,38.77,23.3012,158,38,552.624,0.3314815228635537,520.9399999999999,0.41635321543158016,8137.8460000000005,4.459599757825813,38.716,0.05079370039688201,23.19954,0.06861164624172574,46.58652146464647,6.012527983644967,-8.586521464646466,8.586521464646466,True
36,121,0.0021,-0.0004,100.0,518.67,643.94,1587.42,1418.39,14.62,21.61,552.38,2388.15,9062.0,1.3,47.67,520.57,2388.22,8134.51,8.4687,0.03,395,2388,100.0,38.86,23.1504,158,37,552.564,0.3456587912956098,520.912,0.4397385586916611,8137.505999999999,4.675107485395476,38.75,0.0784219357068228,23.1933,0.0719868738034903,44.32137592592592,5.0972850442305475,-7.321375925925921,7.321375925925921,True
36,122,0.0005,-0.0,100.0,518.67,643.04,1593.8,1421.21,14.62,21.61,552.89,2388.18,9061.67,1.3,47.68,520.27,2388.19,8141.59,8.4458,0.03,396,2388,100.0,38.71,23.1548,158,36,552.7059999999999,0.2897930295917027,520.758,0.512513414458871,8136.706,2.9813805526975665,38.754,0.07503332592924673,23.185180000000003,0.07395371525487802,39.42100061327561,5.264351936078586,-3.4210006132756092,3.4210006132756092,True
36,123,0.0006,-0.0005,100.0,518.67,642.74,1604.75,1421.09,14.62,21.61,552.09,2388.21,9065.85,1.3,47.87,520.65,2388.15,8133.94,8.4578,0.03,396,2388,100.0,38.63,23.1117,158,35,552.5319999999999,0.35336949500478715,520.6360000000001,0.42892889853720084,8136.034,3.1856914477087632,38.748000000000005,0.08497058314502143,23.18556,0.07347287254490334,36.07143406685906,5.189216810841739,-1.0714340668590623,1.0714340668590623,True
36,124,0.0002,0.0004,100.0,518.67,642.76,1595.89,1412.12,14.62,21.61,552.83,2388.17,9054.35,1.3,47.99,520.69,2388.15,8136.13,8.4964,0.03,393,2388,100.0,38.66,23.2345,158,34,552.618,0.36533546228080804,520.5040000000001,0.1883613548484823,8136.398000000001,3.0401101953720007,38.726,0.09181503144914406,23.19052,0.07629290268432323,36.134551036926034,6.958544406408709,-2.134551036926034,2.134551036926034,True
36,125,-0.0027,0.0002,100.0,518.67,643.07,1602.03,1420.91,14.62,21.61,552.4,2388.15,9058.61,1.3,47.76,520.21,2388.15,8133.98,8.5122,0.03,394,2388,100.0,38.47,23.2242,158,33,552.518,0.3361101010085228,520.4780000000001,0.22253089673204113,8136.030000000001,3.2328238430211074,38.666,0.14081903280456637,23.17512,0.05239491387529404,33.92715740740741,5.762892642639975,-0.9271574074074067,0.9271574074074067,True
36,126,0.0003,0.0003,100.0,518.67,643.05,1595.42,1416.7,14.62,21.61,552.83,2388.18,9054.96,1.3,47.91,520.36,2388.17,8134.32,8.4762,0.03,394,2388,100.0,38.68,23.1765,158,32,552.608,0.3498856956206192,520.4359999999999,0.22063544592920326,8135.992,3.2561894908014857,38.629999999999995,0.09407443861122515,23.18034,0.050585304190046115,28.14422953342953,4.744012870040985,3.855770466570469,3.855770466570469,False
36,127,0.0051,0.0001,100.0,518.67,642.88,1592.84,1419.59,14.62,21.61,552.26,2388.15,9057.49,1.3,47.98,520.63,2388.21,8130.53,8.4854,0.03,395,2388,100.0,38.65,23.2799,158,31,552.482,0.3361101010085662,520.508,0.21147103820700622,8133.780000000001,2.0274491362321494,38.618,0.0846758525201741,23.205360000000002,0.06396364592484895,33.81858492063491,5.009757296903165,-2.818584920634912,2.818584920634912,True
36,128,-0.0029,0.0002,100.0,518.67,642.95,1589.15,1422.23,14.62,21.61,552.62,2388.14,9063.3,1.3,47.73,520.25,2388.2,8142.49,8.4931,0.03,394,2388,100.0,38.61,23.1168,158,30,552.588,0.25547994050402667,520.4280000000001,0.21981810662540852,8135.49,4.406251241135145,38.614,0.08443932733044844,23.20638,0.06211052245794856,31.421094781144784,4.165172569331133,-1.4210947811447845,1.4210947811447845,True
36,129,-0.0002,0.0002,100.0,518.67,643.16,1591.2,1412.58,14.62,21.61,552.0,2388.22,9064.46,1.3,47.98,519.96,2388.18,8136.91,8.4881,0.03,395,2388,100.0,38.66,23.1879,158,29,552.4219999999999,0.3203435655667621,520.2819999999999,0.24345430782883232,8135.645999999999,4.448182775022247,38.614,0.08443932733044844,23.19706,0.060306160547653656,26.98622356994857,3.7603932196801306,2.013776430051429,2.013776430051429,False
36,130,0.0051,-0.0,100.0,518.67,643.31,1596.54,1414.89,14.62,21.61,551.77,2388.19,9064.11,1.3,47.82,520.62,2388.18,8135.43,8.4552,0.03,396,2388,100.0,38.72,23.2613,158,28,552.296,0.4346607872814378,520.3639999999999,0.2795174413169738,8135.936,4.358781939946483,38.664,0.040373258476551425,23.20448,0.06644969525888993,31.730827681577694,3.7192380399506746,-3.7308276815776935,3.7308276815776935,True
36,131,0.0034,-0.0003,100.0,518.67,642.63,1601.03,1418.97,14.62,21.61,552.68,2388.18,9060.91,1.3,48.05,520.61,2388.24,8135.53,8.463,0.03,395,2388,100.0,38.55,23.2111,158,27,552.266,0.3916375875731454,520.414,0.3002165884829889,8136.178,4.279499970791337,38.638,0.06300793600822574,23.211399999999998,0.06458281505167879,30.553118506493508,4.486606094972234,-3.553118506493508,3.553118506493508,True
36,132,-0.0006,0.0001,100.0,518.67,642.95,1598.82,1418.22,14.62,21.61,551.72,2388.17,9061.46,1.3,47.79,520.38,2388.17,8136.38,8.4766,0.03,395,2388,100.0,38.46,23.1681,158,26,552.158,0.4618657813696484,520.364,0.27500909075954305,8137.348,2.9390848915946295,38.6,0.10024968827891481,23.18904,0.053307016423725775,22.56969867724868,2.5073531298327016,3.430301322751319,3.430301322751319,False
36,133,-0.0017,-0.0001,100.0,518.67,643.31,1591.5,1424.15,14.62,21.61,552.14,2388.18,9054.41,1.3,47.86,520.57,2388.2,8129.47,8.4893,0.03,396,2388,100.0,38.58,23.1332,158,25,552.062,0.3853829264514482,520.4280000000001,0.2790519664872021,8134.744000000001,3.0112920814833677,38.593999999999994,0.10039920318418898,23.192320000000002,0.04799022817198778,23.649988431938432,4.218186924281823,1.3500115680615679,1.3500115680615679,False
36,134,0.0016,0.0,100.0,518.67,643.49,1604.32,1425.36,14.62,21.61,552.22,2388.18,9062.01,1.3,47.98,520.28,2388.19,8134.44,8.4851,0.03,397,2388,100.0,38.71,23.0618,158,24,552.106,0.38907582808527946,520.492,0.15319921670939282,8134.25,2.759175601516788,38.604,0.11058933040768253,23.167099999999998,0.07590774005330175,24.97373217893218,4.931398838161989,-0.9737321789321811,0.9737321789321811,True
36,135,0.0021,-0.0002,100.0,518.67,643.85,1596.06,1426.22,14.62,21.61,551.25,2388.21,9059.25,1.3,47.92,520.95,2388.23,8132.62,8.4809,0.03,397,2388,100.0,38.72,23.2235,158,23,552.0020000000001,0.5411284505552424,520.558,0.25762375666926124,8133.688,2.744880689575877,38.604,0.11058933040768253,23.15954,0.06532513298876529,27.392373861323858,3.727861696385938,-4.392373861323858,4.392373861323858,True
36,136,-0.0048,0.0,100.0,518.67,643.22,1598.44,1422.05,14.62,21.61,552.19,2388.17,9059.43,1.3,47.87,519.85,2388.23,8130.75,8.4747,0.03,396,2388,100.0,38.7,23.2004,158,22,551.904,0.4180071769723819,520.4060000000001,0.40265369736332984,8132.732000000001,2.7751882819024676,38.634,0.11260550608215159,23.157400000000003,0.0633594902125949,23.574796488696485,4.629313916375466,-1.5747964886964851,1.5747964886964851,True
36,137,-0.0006,-0.0004,100.0,518.67,643.72,1592.11,1421.59,14.62,21.61,552.57,2388.21,9055.68,1.3,47.88,520.27,2388.2,8135.24,8.474,0.03,394,2388,100.0,38.55,23.1452,158,21,552.074,0.49094806242647077,520.384,0.4074064309756978,8132.503999999999,2.425330905259912,38.652,0.08043631020886291,23.15282,0.0632201866495184,22.00164526214526,2.594977053690108,-1.00164526214526,1.00164526214526,True
36,138,-0.0006,0.0,100.0,518.67,643.73,1597.96,1422.34,14.62,21.61,551.91,2388.2,9058.02,1.3,47.89,520.25,2388.24,8134.65,8.518,0.03,395,2388,100.0,38.34,23.1913,158,20,552.028,0.49398380540290954,520.32,0.3958535082582127,8133.539999999999,1.8413717712638162,38.604,0.16318700928695043,23.16444,0.06404649092651242,23.06221302308802,3.850925339878413,-3.0622130230880202,3.0622130230880202,True
36,139,-0.0022,0.0003,100.0,518.67,643.44,1589.79,1416.46,14.62,21.61,552.79,2388.19,9054.07,1.3,47.89,520.15,2388.23,8134.34,8.4641,0.03,396,2388,100.0,38.58,23.175,158,19,552.142,0.6030920327779804,520.2940000000001,0.40333608814527644,8133.5199999999995,1.8296584380718284,38.577999999999996,0.15205262247005485,23.18708,0.029246828887929482,24.547127897102904,3.0717013809229514,-5.547127897102904,5.547127897102904,True
36,140,0.0083,-0.0001,100.0,518.67,644.01,1594.5,1428.7,14.62,21.61,552.32,2388.22,9059.55,1.3,48.17,520.15,2388.24,8134.89,8.4883,0.03,394,2388,100.0,38.63,23.1156,158,18,552.356,0.3398234835913802,520.134,0.1681665840775536,8133.974,1.8321380952335702,38.56,0.1354621718415243,23.1655,0.034914180500190774,19.413445923520925,3.2112785717366106,-1.413445923520925,1.413445923520925,True
36,141,-0.0033,-0.0005,100.0,518.67,643.24,1599.93,1420.72,14.62,21.61,552.35,2388.17,9060.54,1.3,47.81,519.91,2388.19,8135.27,8.47,0.03,395,2388,100.0,38.62,23.1442,158,17,552.388,0.3275973137865584,520.146,0.14310835056111954,8134.878,0.39568927203490484,38.544000000000004,0.11844830095878796,23.15426,0.02949572850431045,18.16635330687831,3.5454647994259436,-1.1663533068783103,1.1663533068783103,True
36,142,0.0021,0.0001,100.0,518.67,643.29,1596.3,1418.29,14.62,21.61,551.69,2388.2,9054.25,1.3,47.92,520.48,2388.21,8130.89,8.5087,0.03,395,2388,100.0,38.65,23.2174,158,16,552.212,0.4267551991484732,520.1879999999999,0.2057182539307508,8134.008,1.775871616983233,38.564,0.1277888884059259,23.1687,0.03981833748412734,20.61183577441078,3.404668686505395,-4.611835774410778,4.611835774410778,True
36,143,0.001,-0.0004,100.0,518.67,643.54,1595.15,1421.14,14.62,21.61,552.39,2388.22,9065.54,1.3,48.09,520.18,2388.26,8132.61,8.4947,0.03,394,2388,100.0,38.55,23.1692,158,15,552.308,0.3946137351894849,520.174,0.20280532537465648,8133.6,1.8251575274502636,38.606,0.04037325847661697,23.164279999999998,0.03786095614217808,20.166977380952385,3.0034180153257766,-5.166977380952385,5.166977380952385,True
36,144,0.0023,0.0002,100.0,518.67,643.38,1595.16,1425.25,14.62,21.61,551.02,2388.18,9056.99,1.3,47.98,520.31,2388.26,8137.9,8.5087,0.03,395,2388,100.0,38.48,23.1261,158,14,551.954,0.5964310521765127,520.206,0.21054690688849717,8134.312,2.68013432499281,38.586,0.07021395872631643,23.154500000000002,0.040615144958501014,16.3972522995523,2.0039809032118145,-2.3972522995522993,2.3972522995522993,True
36,145,0.0016,0.0003,100.0,518.67,643.77,1597.25,1428.83,14.62,21.61,551.69,2388.23,9052.61,1.3,47.88,519.84,2388.23,8135.64,8.5063,0.03,395,2388,100.0,38.73,23.1583,158,13,551.828,0.5655263035442467,520.144,0.2687563952733204,8134.4619999999995,2.74087029974129,38.605999999999995,0.09555103348483344,23.163040000000002,0.03440542108447335,15.650194805194806,2.444719358018986,-2.650194805194806,2.650194805194806,True
36,146,0.0018,0.0,100.0,518.67,643.75,1594.2,1419.61,14.62,21.61,551.29,2388.22,9061.91,1.3,48.09,519.89,2388.22,8129.8,8.5318,0.03,395,2388,100.0,38.59,23.1861,158,12,551.616,0.5175712511341026,520.1400000000001,0.273221521846844,8133.368,3.3595639598033564,38.599999999999994,0.09539392014179941,23.17142,0.03376621092156827,14.623082900432902,2.9256013842696147,-2.6230829004329017,2.6230829004329017,True
36,147,-0.0012,-0.0002,100.0,518.67,643.64,1597.08,1425.03,14.62,21.61,551.64,2388.25,9054.02,1.3,48.11,519.83,2388.23,8133.97,8.5027,0.03,397,2388,100.0,38.45,23.0551,158,11,551.606,0.5162654356050999,520.01,0.22056745000178374,8133.9839999999995,3.060691098429661,38.56,0.11000000000009762,23.138960000000004,0.05174106686182808,10.447373015873016,2.701263618483007,0.5526269841269844,0.5526269841269844,False
36,148,0.0001,-0.0,100.0,518.67,643.25,1600.93,1425.35,14.62,21.61,551.42,2388.27,9055.93,1.3,48.07,520.62,2388.21,8128.04,8.4897,0.03,395,2388,100.0,38.66,23.0497,158,10,551.412,0.2728919199988211,520.098,0.3532279717127517,8133.07,4.084654208132201,38.582,0.11819475453682547,23.11506,0.061043820326061225,11.266108080808083,1.938935225703692,-1.266108080808083,1.266108080808083,True
36,149,0.001,0.0002,100.0,518.67,643.45,1592.85,1431.97,14.62,21.61,551.73,2388.29,9052.39,1.3,48.02,519.69,2388.26,8134.23,8.4919,0.03,396,2388,100.0,38.69,23.0948,158,9,551.554,0.19007893097485645,519.9739999999999,0.36868685900135956,8132.336,3.242704118481552,38.624,0.10990905331235831,23.1088,0.06123324260563494,10.691139081289084,1.981244039005586,-1.6911390812890836,1.6911390812890836,True
36,150,0.0041,-0.0005,100.0,518.67,643.53,1595.55,1428.45,14.62,21.61,552.21,2388.23,9061.65,1.3,48.02,520.25,2388.27,8129.37,8.5117,0.03,396,2388,100.0,38.55,23.1343,158,8,551.658,0.35435857545776683,520.0559999999999,0.3769350076608742,8131.082,2.8319021875802948,38.588,0.0949736805647747,23.104,0.057190121524618116,11.783720141895143,1.2619334669238855,-3.7837201418951434,3.7837201418951434,True
36,151,-0.0008,0.0004,100.0,518.67,643.81,1597.38,1427.92,14.62,21.61,551.7,2388.23,9060.53,1.3,48.05,519.61,2388.29,8130.59,8.4733,0.03,397,2388,100.0,38.59,23.089,158,7,551.74,0.2893959225704042,520.0,0.425440947723983,8131.24,2.7637112729121425,38.588,0.0949736805647747,23.08458,0.03421165006252824,10.97027552910053,1.482141030224365,-3.9702755291005296,3.9702755291005296,True
36,152,-0.0004,-0.0003,100.0,518.67,643.59,1595.1,1431.26,14.62,21.61,552.03,2388.22,9050.49,1.3,48.17,519.38,2388.27,8124.16,8.5234,0.03,395,2388,100.0,38.46,23.1204,158,6,551.818,0.307684903757569,519.9100000000001,0.5096567472331248,8129.278,3.6735092214432035,38.589999999999996,0.09137833441259523,23.09764,0.03256889620482531,9.79846240981241,1.0181200116072493,-3.7984624098124105,3.7984624098124105,True
