unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
74,108,35.002,0.8418,100.0,449.44,555.4,1364.88,1127.64,5.48,8.0,194.91,2222.85,8348.58,1.02,41.92,182.77,2387.97,8064.13,9.3348,0.02,335,2223,100.0,14.86,8.9505,158,50,283.25,167.47663135494471,266.486,158.05689396543264,8077.219999999999,29.30481956948329,20.741999999999997,11.442199089335942,12.4237,6.767002278335663,114.8,31.59999999999999,-64.8,64.8,True
74,109,10.0061,0.25,100.0,489.05,604.49,1499.53,1305.79,10.52,15.49,394.73,2318.97,8768.98,1.26,45.39,371.61,2388.09,8127.29,8.6787,0.03,369,2319,100.0,28.57,17.1429,158,49,323.284,164.88022677082915,304.21999999999997,155.6275798179744,8090.432000000001,34.69016387969225,23.532,11.275791324780723,14.07122,6.698682308260338,119.12,26.242438911046364,-70.12,70.12,True
74,110,10.0038,0.2506,100.0,489.05,604.44,1497.16,1306.7,10.52,15.49,393.79,2318.91,8770.92,1.26,45.38,371.72,2388.14,8127.37,8.6472,0.03,370,2319,100.0,28.66,17.1402,158,48,374.27,129.1346003207508,352.474,122.06327142101337,8099.625999999999,37.662383488035616,27.144,8.694839273960167,16.22278,5.163429377555197,125.65,26.23409041686028,-77.65,77.65,True
74,111,42.0073,0.84,100.0,445.0,549.83,1355.22,1129.78,3.91,5.71,138.61,2211.68,8321.63,1.02,42.35,130.64,2387.73,8067.09,9.3818,0.02,330,2212,100.0,10.55,6.3146,158,47,291.282,117.9642493300409,274.26800000000003,111.35519058400473,8087.7880000000005,36.473568786176095,21.452,8.291041550975377,12.833940000000002,4.946950638827928,77.66,49.71603765385974,-30.659999999999997,30.659999999999997,True
74,112,41.9981,0.84,100.0,445.0,549.18,1347.44,1121.8,3.91,5.71,139.02,2211.7,8312.25,1.02,42.19,130.1,2387.77,8071.65,9.3958,0.02,330,2212,100.0,10.46,6.3345,158,46,252.212,131.6786551419783,237.36800000000002,124.44838878024909,8091.505999999999,32.81222455122341,18.62,9.295861982624322,11.17654,5.5498143719407445,67.47,47.4019946837683,-21.47,21.47,True
74,113,20.0001,0.701,100.0,491.19,608.33,1486.3,1251.94,9.35,13.65,334.57,2323.95,8717.17,1.08,44.39,315.05,2388.12,8054.44,9.2098,0.02,366,2324,100.0,24.53,14.6345,158,45,280.14399999999995,131.29681138550188,263.82399999999996,123.99955415242435,8089.568000000001,35.04365877016734,20.554000000000002,9.323906370186274,12.31334,5.561978522342569,126.88,22.029652743518223,-81.88,81.88,True
74,114,0.002,0.0,100.0,518.67,642.31,1584.56,1408.54,14.62,21.61,553.07,2388.11,9044.73,1.3,47.55,521.36,2388.08,8132.49,8.4572,0.03,393,2388,100.0,39.05,23.2318,158,44,311.812,176.988523413243,293.774,167.1268341111026,8090.608,36.49031679774673,22.65,12.284345729423285,13.531119999999998,7.283810792916029,116.96,31.751510200303855,-72.96,72.96,True
74,115,25.0,0.6214,60.0,462.54,537.0,1262.94,1048.16,7.05,9.02,175.65,1915.21,8003.46,0.94,36.7,164.92,2028.08,7870.55,10.8852,0.02,307,1915,84.93,14.49,8.5422,158,43,268.184,178.60741552354443,252.414,168.59718348774402,8039.244000000001,99.00624869168674,19.816,12.185322318264715,11.81152,7.23350437526653,119.29,26.881329952217772,-76.29,76.29,True
74,116,20.0078,0.7016,100.0,491.19,607.39,1486.97,1253.42,9.35,13.66,334.59,2323.95,8727.2,1.08,44.16,313.91,2388.06,8056.26,9.2531,0.02,367,2324,100.0,24.49,14.6801,158,42,307.38,163.96732814801874,289.068,154.86713134167627,8037.0779999999995,98.36111513194699,22.604000000000003,11.07983664139504,13.484620000000001,6.582375062771797,84.21,41.591175746785524,-42.209999999999994,42.209999999999994,True
74,117,35.0063,0.8418,100.0,449.44,555.65,1363.47,1138.32,5.48,8.0,194.01,2222.77,8339.5,1.02,42.14,182.89,2387.88,8061.3,9.3284,0.02,336,2223,100.0,14.92,8.8623,158,41,318.378,151.19856652759663,299.62600000000003,142.63668823272647,8035.008,97.55728250622887,23.496,9.982984523678283,13.990179999999999,5.963939919801341,95.81,40.74400446691513,-54.81,54.81,True
74,118,42.0057,0.84,100.0,445.0,549.81,1356.71,1128.33,3.91,5.71,138.95,2211.74,8309.62,1.02,42.08,131.03,2387.82,8072.2,9.3953,0.02,332,2212,100.0,10.56,6.3173,158,40,279.254,170.09028155658999,262.822,160.30824891439622,8038.56,98.75759742926179,20.701999999999998,11.466022414071942,12.32674,6.8355155901365645,123.5,26.875453484546078,-83.5,83.5,True
74,119,0.001,0.0008,100.0,518.67,642.83,1585.4,1411.72,14.62,21.61,552.86,2388.16,9044.25,1.3,47.57,521.59,2388.11,8127.2,8.4417,0.03,393,2388,100.0,38.73,23.2644,158,39,279.212,170.00577054912003,262.86800000000005,160.40098852563227,8037.502,97.5203313160909,20.637999999999998,11.338186362906553,12.33326,6.848520892353328,117.75,28.468008360262928,-78.75,78.75,True
74,120,41.9986,0.8419,100.0,445.0,549.9,1348.61,1119.49,3.91,5.71,138.73,2211.64,8312.17,1.02,42.26,130.37,2387.78,8069.91,9.3811,0.02,331,2212,100.0,10.43,6.3693,158,38,271.8279999999999,176.31316972932015,255.958,166.31076128741645,8077.374000000001,28.588836632504492,19.826,12.013809970196807,11.898679999999999,7.2086985255315,86.46,45.93308611447742,-48.459999999999994,48.459999999999994,True
74,121,42.0033,0.8401,100.0,445.0,549.62,1353.69,1127.56,3.91,5.72,138.12,2211.63,8314.77,1.02,42.16,130.08,2387.71,8075.22,9.3929,0.02,331,2212,100.0,10.59,6.2315,158,37,232.53399999999996,180.66820674927854,219.192,170.5617337505691,8081.166,26.249898666471424,17.046,12.270241643912327,10.20896,7.381839223255951,46.65,42.947962699061755,-9.649999999999999,9.649999999999999,True
74,122,10.0044,0.2513,100.0,489.05,604.97,1494.01,1308.83,10.52,15.5,393.93,2319.0,8772.4,1.26,45.7,371.48,2388.23,8119.58,8.6602,0.03,371,2319,100.0,28.46,17.163,158,36,272.5179999999999,191.79088395958777,256.91,181.056470610691,8092.822,28.097573204815433,19.754,13.146563429276878,11.8691,7.917244728123542,106.57,34.503696903375435,-70.57,70.57,True
74,123,20.0045,0.7,100.0,491.19,607.76,1481.64,1253.98,9.35,13.66,333.8,2323.9,8722.11,1.08,44.43,314.7,2388.1,8056.1,9.2379,0.02,365,2324,100.0,24.35,14.5873,158,35,311.48799999999994,177.09936552681395,293.644,167.23692633506516,8089.602000000001,31.73834778308374,22.512,12.14381818045709,13.5231,7.307848594832819,46.88,29.79036085716318,-11.880000000000003,11.880000000000003,True
74,124,35.0052,0.84,100.0,449.44,555.63,1369.97,1133.22,5.48,8.0,194.8,2222.8,8346.55,1.02,42.16,182.93,2387.87,8057.78,9.3526,0.02,334,2223,100.0,14.84,8.8731,158,34,239.87599999999998,117.44253416032906,225.91199999999998,110.94238356011657,8075.718000000001,25.809366904286325,17.734,8.239825847674227,10.64484,4.9730844430795695,112.37,38.67212303455811,-78.37,78.37,True
74,125,20.0053,0.7,100.0,491.19,608.28,1486.08,1251.03,9.35,13.66,333.99,2323.91,8714.26,1.08,44.41,314.52,2388.09,8050.72,9.2378,0.02,366,2324,100.0,24.55,14.6202,158,33,278.928,107.4390914425474,262.742,101.45652921325475,8071.88,28.204652098547417,20.558,7.496890688812278,12.295020000000001,4.550660671484969,95.3,43.65581290046033,-62.3,62.3,True
74,126,9.9994,0.2504,100.0,489.05,605.67,1499.69,1318.6,10.52,15.5,394.48,2319.07,8765.94,1.26,45.55,370.94,2388.17,8120.41,8.6623,0.03,370,2319,100.0,28.47,17.2234,158,32,330.2,81.47686082563602,310.91400000000004,76.93926552807746,8080.918,35.76865834777732,24.134,5.570307890951825,14.4934,3.3982470370766187,92.56,35.173091988052455,-60.56,60.56,True
74,127,0.0028,0.0,100.0,518.67,642.68,1589.05,1410.82,14.62,21.61,552.81,2388.15,9047.95,1.3,47.6,521.0,2388.14,8126.45,8.4488,0.03,393,2388,100.0,38.67,23.2638,158,31,361.976,129.4208674441647,340.81800000000004,122.1425839746319,8082.2919999999995,37.70464520453692,26.176,8.600080232183892,15.713560000000001,5.209163358256296,75.8,37.00513477883846,-44.8,44.8,True
74,128,20.0012,0.7013,100.0,491.19,608.18,1478.67,1263.07,9.35,13.66,334.35,2324.04,8714.66,1.08,44.79,314.65,2388.18,8049.89,9.2475,0.02,365,2324,100.0,24.31,14.5752,158,30,362.08599999999996,129.39116287444074,340.808,122.1452588928445,8081.05,38.86745746765558,26.168,8.602221806021985,15.71114,5.2098201550533405,67.16,32.68813852148819,-37.16,37.16,True
74,129,42.0033,0.84,100.0,445.0,549.61,1354.06,1123.71,3.91,5.72,138.72,2211.67,8310.43,1.02,42.32,130.09,2387.74,8075.03,9.4071,0.02,330,2212,100.0,10.63,6.3332,158,29,350.86999999999995,148.53203610669334,330.24,140.17494123415926,8084.5,37.00659400701431,25.326,10.069184674043878,15.20316,6.092324133530653,98.66,47.27117938025239,-69.66,69.66,True
74,130,20.0012,0.7,100.0,491.19,608.2,1486.12,1256.9,9.35,13.66,334.15,2324.03,8717.63,1.08,44.64,314.75,2388.07,8049.56,9.2569,0.03,364,2324,100.0,24.47,14.536,158,28,350.90199999999993,148.52750745232365,330.286,140.16853045530584,8084.267999999999,37.27397912753596,25.31,10.070789442739835,15.18632,6.094454355559653,90.84,42.42327662969941,-62.84,62.84,True
74,131,0.0002,0.0011,100.0,518.67,643.21,1589.14,1410.66,14.62,21.61,552.75,2388.18,9044.55,1.3,47.9,521.57,2388.22,8123.69,8.4938,0.03,392,2388,100.0,38.58,23.1704,158,27,382.5559999999999,174.6964340792337,360.412,165.06650877752278,8084.924000000001,38.08902834150507,27.332,11.740401185649496,16.37572,7.090345060150459,84.67,32.21585168826054,-57.67,57.67,True
74,132,0.0011,0.0,100.0,518.67,642.99,1593.96,1407.51,14.62,21.61,553.15,2388.17,9047.45,1.3,47.78,520.88,2388.2,8122.04,8.4853,0.03,394,2388,100.0,38.77,23.2706,158,26,382.62399999999997,174.77931908552583,360.38800000000003,165.03732886835027,8084.0419999999995,36.9201688782702,27.351999999999997,11.764604540739995,16.37708,7.091997024252057,100.18,39.39578150005404,-74.18,74.18,True
74,133,0.0025,0.0,100.0,518.67,642.59,1590.59,1400.74,14.62,21.61,552.45,2388.15,9046.62,1.3,47.71,521.35,2388.16,8125.23,8.4365,0.03,395,2388,100.0,38.84,23.1976,158,25,426.24399999999997,186.5396812477175,401.72799999999995,176.2250709178464,8099.110000000001,34.81114979428155,30.258,12.590868516508307,18.10156,7.576101443882601,86.17,35.50438141976284,-61.17,61.17,True
74,134,10.0045,0.25,100.0,489.05,604.94,1507.09,1314.05,10.52,15.49,393.88,2319.07,8767.94,1.26,45.67,370.96,2388.22,8116.86,8.7068,0.03,370,2319,100.0,28.41,17.1083,158,24,477.276,105.52755981259139,449.90200000000004,99.72073239803245,8107.476,32.5289521810933,33.814,6.874789451321401,20.25658,4.1491253502394985,69.32,33.31782705999899,-45.31999999999999,45.31999999999999,True
74,135,10.0064,0.2514,100.0,489.05,605.18,1500.83,1319.63,10.52,15.49,394.2,2319.06,8766.89,1.26,45.71,371.46,2388.24,8114.17,8.689,0.03,371,2319,100.0,28.58,17.0394,158,23,489.28599999999994,86.94773274789891,461.244,82.18998923226599,8120.397999999999,4.695398811580717,34.636,5.607069644653969,20.75726,3.3627657512827205,85.65,35.97815309323145,-62.650000000000006,62.650000000000006,True
74,136,35.0071,0.84,100.0,449.44,555.83,1370.72,1141.35,5.48,8.0,193.94,2222.68,8343.47,1.02,42.07,182.51,2387.8,8052.91,9.3721,0.02,336,2223,100.0,14.76,8.8627,158,22,417.524,148.06442020282947,393.43199999999996,139.71565506413376,8106.242,30.12481651396188,29.872000000000003,9.896699955035519,17.895720000000004,5.914981637080545,47.04,40.00872904754661,-25.04,25.04,True
74,137,20.0073,0.7017,100.0,491.19,607.86,1487.56,1255.61,9.35,13.66,333.78,2324.03,8717.47,1.08,44.6,313.98,2388.12,8046.69,9.2482,0.03,366,2324,100.0,24.29,14.6175,158,21,373.65,129.11844988226918,352.052,122.05527710836597,8091.1720000000005,38.050485148023334,26.976,8.686612112901097,16.1651,5.167934657578406,24.67,17.44250842052255,-3.6700000000000017,3.6700000000000017,True
74,138,42.0045,0.8419,100.0,445.0,550.44,1361.61,1136.13,3.91,5.71,137.61,2211.56,8302.51,1.02,42.25,130.97,2387.67,8069.71,9.4144,0.02,332,2212,100.0,10.71,6.3261,158,20,290.68199999999996,118.3356379963367,273.976,111.04739046911462,8080.067999999999,33.44971479699038,21.35,8.176151295077657,12.7908,4.930784846249126,96.57,43.231760315767865,-76.57,76.57,True
74,139,20.0008,0.7006,100.0,491.19,608.03,1486.09,1261.14,9.35,13.66,334.49,2324.0,8716.45,1.07,44.79,314.35,2388.1,8050.25,9.2889,0.02,367,2324,100.0,24.23,14.5654,158,19,278.804,107.90872545813913,262.654,101.13025872606087,8066.745999999999,27.944664607042107,20.514,7.4557715898490375,12.28222,4.485133432463299,59.52,36.828108830077056,-40.52,40.52,True
74,140,20.0007,0.7003,100.0,491.19,608.24,1487.59,1262.91,9.35,13.66,333.98,2324.03,8707.11,1.07,44.89,314.5,2388.15,8047.26,9.2443,0.02,366,2324,100.0,24.51,14.5151,158,18,266.76,94.31335615913605,251.262,88.18969707397804,8053.364,9.4722742781303,19.7,6.518220616088417,11.77736,3.9225712572240186,80.92,49.08129582641434,-62.92,62.92,True
74,141,0.0006,0.0,100.0,518.67,643.65,1597.35,1420.67,14.62,21.61,552.23,2388.2,9042.08,1.3,47.84,519.93,2388.25,8124.95,8.4493,0.03,394,2388,100.0,38.64,23.1884,158,17,338.418,146.71065084035325,318.746,137.6543643696051,8067.772,33.336514814840285,24.476000000000003,9.876967145839863,14.642500000000002,5.96275347343826,19.76,7.498159774237943,-2.7600000000000016,2.7600000000000016,True
74,142,35.0079,0.8417,100.0,449.44,556.18,1369.0,1141.36,5.48,8.0,193.93,2222.67,8338.52,1.02,42.21,182.67,2387.7,8054.35,9.3733,0.02,336,2223,100.0,14.8,8.8212,158,16,310.448,160.49900847045768,292.48400000000004,150.6987026486957,8069.303999999999,32.2848924421323,22.578,10.791157027863141,13.48324,6.507403589220515,48.1,41.833120849393985,-32.1,32.1,True
74,143,35.0054,0.8406,100.0,449.44,556.74,1379.78,1138.86,5.48,8.0,193.97,2222.65,8342.09,1.02,42.2,182.89,2387.71,8052.47,9.3656,0.02,336,2223,100.0,14.72,8.8294,158,15,321.72,146.71280380389453,302.868,138.04467689845924,8065.856,33.139977066981565,23.380000000000003,9.79130992257931,13.9839,5.885691919392319,59.23,36.55813315802655,-44.23,44.23,True
74,144,10.0024,0.2519,100.0,489.05,605.29,1511.71,1321.47,10.52,15.5,393.61,2319.08,8758.88,1.26,45.84,370.58,2388.24,8111.48,8.711,0.03,371,2319,100.0,28.37,16.9907,158,14,333.544,150.3368314153257,314.1139999999999,141.46205084756832,8078.102000000001,37.017603515084836,24.208000000000002,10.052719532544419,14.468960000000001,6.043421329263751,15.1,10.798611021793496,-1.0999999999999996,1.0999999999999996,True
74,145,42.0073,0.84,100.0,445.0,550.17,1359.86,1134.75,3.91,5.71,138.38,2211.51,8306.49,1.02,42.44,129.74,2387.57,8065.02,9.457,0.02,333,2212,100.0,10.44,6.2871,158,13,294.424,173.81137500175313,277.162,163.71653755806102,8081.654,34.05157162305453,21.394,11.769689035824186,12.82336,7.06209021487265,18.39,22.971240715294414,-5.390000000000001,5.390000000000001,True
74,146,42.002,0.8404,100.0,445.0,550.0,1358.6,1138.69,3.91,5.71,138.03,2211.47,8311.7,1.02,42.44,130.67,2387.5,8063.61,9.4311,0.02,330,2212,100.0,10.58,6.3729,158,12,211.58399999999997,105.50402589474984,199.31,99.286647390271,8069.386,24.168995221151317,15.782,7.3509808869293085,9.46026,4.390747224903752,62.45,49.1146363113889,-50.45,50.45,True
74,147,10.0072,0.2507,100.0,489.05,605.46,1501.52,1334.99,10.52,15.5,393.36,2319.12,8761.4,1.26,45.91,370.45,2388.35,8112.1,8.7088,0.03,372,2319,100.0,28.41,17.1324,158,11,251.46999999999997,131.62520978140947,236.86599999999999,123.88613493849911,8080.936,28.583007714375192,18.504,9.186992434959334,11.1225,5.517081886740492,28.23,15.696404046787272,-17.23,17.23,True
74,148,42.0076,0.84,100.0,445.0,550.58,1361.42,1142.39,3.91,5.72,137.95,2211.4,8309.17,1.02,42.55,130.23,2387.47,8067.9,9.4336,0.02,333,2212,100.0,10.48,6.2634,158,10,240.26599999999993,139.8692923053522,226.334,131.61906256314094,8084.022,25.396655685346364,17.656,9.798899427997005,10.609300000000001,5.890425370463496,40.33,37.01352590607925,-30.33,30.33,True
74,149,35.0,0.8411,100.0,449.44,556.15,1369.19,1140.03,5.48,8.0,194.4,2222.66,8342.54,1.02,42.45,182.51,2387.69,8055.32,9.4164,0.02,335,2223,100.0,14.62,8.8073,158,9,200.42399999999998,110.57357111896154,188.72,104.0839564966667,8072.789999999999,22.466833332716707,14.906,7.757072901552491,8.972620000000001,4.688277271770517,47.05,42.6566231668659,-38.05,38.05,True
74,150,42.0001,0.8403,100.0,445.0,550.05,1364.59,1143.95,3.91,5.72,137.72,2211.37,8306.71,1.02,42.71,130.7,2387.44,8061.51,9.4537,0.02,333,2212,100.0,10.59,6.4656,158,8,200.29199999999997,110.66650925189629,188.91199999999998,103.94875622151525,8072.088000000001,22.822334893697263,14.936000000000002,7.735743661730266,9.00832,4.663328593075979,70.73,52.25760327454754,-62.730000000000004,62.730000000000004,True
74,151,0.0002,0.0,100.0,518.67,643.37,1592.58,1427.3,14.62,21.61,551.41,2388.23,9039.84,1.3,48.23,519.9,2388.29,8117.33,8.4955,0.03,396,2388,100.0,38.51,23.1238,158,7,282.96799999999996,183.17955227044325,266.758,172.5415186846343,8082.832,29.50097574657589,20.522,12.450990723633202,12.358500000000001,7.46942670423909,8.14,4.709607202304666,-1.1400000000000006,1.1400000000000006,True
74,152,20.0001,0.7019,100.0,491.19,608.13,1493.62,1275.74,9.35,13.66,333.4,2324.05,8704.11,1.08,45.13,314.05,2388.18,8035.72,9.2744,0.03,368,2324,100.0,24.16,14.5204,158,6,270.976,175.96657787773236,255.47799999999998,165.77892890835074,8067.556,30.320678257586213,19.671999999999997,11.911241329097486,11.8361,7.135974403681674,8.1,6.248999919987198,-2.0999999999999996,2.0999999999999996,True
74,153,42.0073,0.8402,100.0,445.0,550.0,1360.43,1138.76,3.91,5.71,137.89,2211.37,8303.38,1.02,42.68,129.71,2387.38,8066.72,9.4642,0.02,333,2212,100.0,10.42,6.2587,158,5,270.96399999999994,175.97791915464862,255.37399999999997,165.87727942668943,8067.32,30.321923586739377,19.66,11.922841523730828,11.83516,7.136892247540243,6.07,7.013208965944191,-1.0700000000000003,1.0700000000000003,True
74,154,10.0052,0.25,100.0,489.05,605.97,1510.73,1328.86,10.52,15.5,392.79,2319.2,8766.9,1.26,45.99,370.23,2388.4,8113.15,8.7555,0.03,371,2319,100.0,28.29,16.9192,158,4,310.642,176.7630630816293,292.918,166.50530463021295,8078.886,35.23209942651784,22.394,12.044896429608686,13.45754,7.1982613531324375,6.77,5.373741713182725,-2.7699999999999996,2.7699999999999996,True
74,155,0.0024,0.0,100.0,518.67,643.78,1599.15,1427.51,14.62,21.61,550.99,2388.31,9036.08,1.3,48.08,519.96,2388.31,8111.14,8.5194,0.03,395,2388,100.0,38.52,23.0382,158,3,393.296,172.2552222140161,370.77,162.65360939739395,8088.812,36.09352809022737,27.979999999999997,11.67277387770363,16.77206,6.986262823427134,4.57,4.907657282247814,-1.5700000000000003,1.5700000000000003,True
74,156,0.0006,0.0009,100.0,518.67,643.6,1600.51,1425.76,14.62,21.61,550.83,2388.29,9036.38,1.3,48.15,519.48,2388.31,8105.33,8.5067,0.03,396,2388,100.0,38.35,22.9921,158,2,393.18,172.1222699129897,370.68600000000004,162.5574194861619,8086.411999999999,34.06515477727997,27.948,11.636853956289055,16.74572,6.956513145031789,0.92,1.6228370220080637,1.08,1.08,False
74,157,42.0057,0.8415,100.0,445.0,550.43,1365.65,1151.53,3.91,5.72,137.6,2211.29,8306.59,1.02,42.83,130.17,2387.35,8062.23,9.5247,0.02,335,2212,100.0,10.46,6.3096,158,1,354.02,207.71631086652795,333.91,195.9448885528786,8091.714,25.081234618735376,25.208000000000002,14.103268060985021,15.103560000000002,8.42688264977032,27.31,33.78570555723234,-26.31,26.31,True
74,158,10.0007,0.2508,100.0,489.05,606.17,1515.32,1327.22,10.52,15.5,392.82,2319.24,8761.19,1.26,46.16,370.16,2388.43,8104.73,8.7392,0.03,373,2319,100.0,28.28,16.9358,158,0,405.006,169.10031439947142,382.0,159.39791356852828,8099.315999999999,21.04778800729558,28.78,11.429840331343227,17.23898,6.825959033132274,2.89,7.589328033495457,-2.89,2.89,True
80,1,0.0026,0.0,100.0,518.67,641.73,1584.56,1400.64,14.62,21.61,554.04,2388.09,9070.32,1.3,47.53,522.24,2388.06,8140.76,8.4014,0.03,391,2388,100.0,38.7,23.324,221,140,554.04,0.0,522.24,0.0,8140.76,0.0,38.7,0.0,23.324,0.0,125.08,20.092127811657974,14.920000000000002,14.920000000000002,False
80,2,10.0028,0.2515,100.0,489.05,604.91,1503.51,1304.58,10.52,15.49,394.82,2318.91,8784.34,1.26,45.33,371.74,2388.09,8140.94,8.661,0.03,369,2319,100.0,28.5,17.1244,221,140,474.42999999999995,112.58554170052206,446.99,106.41957056857541,8140.85,0.12727922061281968,33.6,7.2124891681027865,20.224200000000003,4.383779200644121,108.96,34.732958411284216,31.040000000000006,31.040000000000006,False
80,3,35.0006,0.8416,100.0,449.44,555.8,1368.34,1131.48,5.48,8.0,194.59,2223.06,8357.44,1.03,41.88,183.15,2388.23,8076.59,9.3213,0.02,334,2223,100.0,14.88,9.0034,221,140,381.15000000000003,180.11448387067594,359.04333333333335,169.9011801999425,8119.43,37.1006374608309,27.36,11.950849342201584,16.483933333333336,7.181750779116007,112.24,30.41582482853292,27.760000000000005,27.760000000000005,False
