unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
13,39,20.0035,0.7018,100.0,491.19,606.94,1472.78,1237.51,9.35,13.65,334.59,2323.84,8724.45,1.08,44.05,315.09,2388.04,8053.23,9.1956,0.02,364,2324,100.0,24.67,14.7541,256,140,240.50199999999995,118.06886664146487,226.504,111.04008456408872,8082.104000000001,26.971213914098673,17.91,8.352146430708698,10.70872,5.017692719467797,130.05834166666665,4.083046472842786,9.94165833333335,9.94165833333335,False
13,40,10.0068,0.2514,100.0,489.05,604.25,1494.79,1304.09,10.52,15.49,395.31,2318.79,8765.71,1.26,45.11,371.72,2388.02,8128.31,8.6165,0.03,367,2319,100.0,28.66,17.1848,256,140,240.42399999999998,117.9407651323325,226.358,110.80043623560323,8082.63,28.03804914754372,17.886000000000003,8.313184107187814,10.701519999999999,5.0060245691566605,134.629502994228,2.239784248949026,5.370497005771995,5.370497005771995,False
13,41,25.0078,0.62,60.0,462.54,536.0,1253.0,1041.85,7.05,9.02,175.31,1915.33,8006.67,0.94,36.38,164.75,2028.29,7875.22,10.8645,0.02,308,1915,84.93,14.32,8.6401,256,140,247.78599999999997,110.92839167679307,233.14600000000002,104.33442303477781,8041.088000000001,96.86931671071004,18.634,7.631797298146753,11.171539999999998,4.580515190783688,129.42110837033337,3.4508778611222057,10.578891629666629,10.578891629666629,False
13,42,35.0034,0.84,100.0,449.44,555.19,1357.45,1117.87,5.48,8.0,195.56,2222.96,8348.57,1.02,41.49,183.5,2388.02,8068.04,9.2954,0.02,331,2223,100.0,15.03,8.9929,256,140,259.132,99.28861828024404,243.676,93.52611469530837,8038.7699999999995,95.84977438679671,19.498,6.697833231725025,11.709439999999999,3.9851436859917757,137.23848055555555,1.1750955541007793,2.7615194444444455,2.7615194444444455,False
13,43,10.0046,0.2509,100.0,489.05,603.78,1492.86,1292.46,10.52,15.49,394.7,2318.79,8776.36,1.26,44.99,371.85,2388.0,8129.24,8.6469,0.03,367,2319,100.0,28.88,17.16,256,140,299.09399999999994,106.88751063618233,281.38199999999995,100.82850772475001,8050.808,104.03375928034082,22.312,7.174529252849983,13.34638,4.253254658141233,130.89816344396343,3.2786896859036783,9.101836556036574,9.101836556036574,False
13,44,35.0057,0.84,100.0,449.44,555.49,1357.94,1114.76,5.48,8.0,194.78,2222.95,8343.6,1.02,41.64,183.41,2387.98,8068.92,9.2823,0.02,333,2223,100.0,14.85,8.8283,256,140,271.132,113.37089251655384,255.046,106.84089914447547,8053.946000000001,104.36119432049406,20.348,7.693020863094036,12.161219999999998,4.576271705985136,122.22871719576719,5.3837333269309955,17.77128280423281,17.77128280423281,False
13,45,35.0069,0.84,100.0,449.44,555.01,1361.88,1117.91,5.48,8.0,194.88,2222.92,8339.52,1.02,41.59,183.1,2388.06,8069.61,9.2669,0.02,332,2223,100.0,14.82,8.9892,256,140,231.046,91.88524353779566,217.32200000000003,86.75801790036459,8042.206,96.9423203766024,17.58,6.322392743257895,10.5221,3.7135169953832348,126.69895092592594,3.480217658768609,13.301049074074058,13.301049074074058,False
13,46,42.0077,0.84,100.0,445.0,549.57,1339.87,1113.87,3.91,5.71,138.82,2211.98,8313.95,1.02,41.89,131.03,2388.02,8083.03,9.3244,0.02,329,2212,100.0,10.51,6.5071,256,140,223.748,98.62101865221238,210.57800000000003,92.95550155854136,8083.767999999999,26.15592418554926,16.818,7.006152296374957,10.0955,4.087456333100102,125.27606446608948,3.912671163168599,14.72393553391052,14.72393553391052,False
13,47,35.0067,0.8413,100.0,449.44,555.46,1362.35,1121.94,5.48,8.0,194.51,2222.91,8345.84,1.02,41.69,183.72,2388.03,8067.88,9.2869,0.02,333,2223,100.0,15.04,8.8843,256,140,223.538,98.69713531810345,210.622,92.93953071755841,8083.736,26.180063598093078,16.82,7.005515684087795,10.07378,4.095061568157448,131.05219504569502,2.518826171722498,8.947804954304985,8.947804954304985,False
13,48,0.0017,0.0,100.0,518.67,642.43,1581.35,1394.76,14.62,21.61,554.57,2388.05,9057.11,1.3,47.18,522.71,2387.98,8129.77,8.3862,0.03,392,2388,100.0,38.94,23.4253,256,140,255.512,168.92200084654462,240.794,159.21976111651463,8083.842,26.410423510428977,18.832,11.400867072288849,11.32684,6.842439122710565,131.8195404761904,2.681073888319164,8.180459523809589,8.180459523809589,False
13,49,42.0078,0.84,100.0,445.0,549.15,1348.03,1111.06,3.91,5.71,137.89,2211.96,8312.66,1.02,41.59,130.85,2388.06,8086.64,9.3237,0.02,329,2212,100.0,10.63,6.3659,256,140,244.13400000000001,175.8108601025546,230.282,165.5641705502733,8087.386,25.061947849284504,17.988,11.91400310558966,10.83436,7.148976034929767,115.8332133801384,6.3421526671412485,24.166786619861597,24.166786619861597,False
13,50,42.0054,0.84,100.0,445.0,549.48,1354.51,1117.97,3.91,5.71,138.8,2211.94,8317.12,1.02,41.65,130.95,2387.99,8089.89,9.3047,0.02,329,2212,100.0,10.7,6.4435,256,140,232.91799999999998,181.43741061313685,219.852,170.8381974852228,8091.442,23.024080220506004,17.163999999999998,12.3233286899279,10.325219999999998,7.399499168997868,133.48820185185184,1.5962318847353338,6.511798148148159,6.511798148148159,False
13,51,41.9981,0.8404,100.0,445.0,548.87,1344.28,1122.68,3.91,5.71,139.69,2211.95,8332.74,1.02,41.86,130.93,2388.07,8085.16,9.3215,0.02,329,2212,100.0,10.61,6.3983,256,140,233.092,181.32499198952146,219.83200000000002,170.85120081521225,8091.868,22.84856384984187,17.184,12.309903736422966,10.30346,7.413680676155409,129.34035687830686,3.673290180616449,10.659643121693136,10.659643121693136,False
13,52,20.0,0.7,100.0,491.19,606.83,1480.79,1237.55,9.35,13.65,334.98,2323.9,8722.02,1.08,43.84,315.63,2388.0,8059.09,9.1734,0.02,363,2324,100.0,24.64,14.7255,256,140,261.18600000000004,184.70330297533937,246.21400000000003,174.03567300987456,8090.110000000001,25.356201411100077,19.104,12.636238760010832,11.4717,7.5922187771428264,134.58557380952385,2.237956007366308,5.414426190476149,5.414426190476149,False
13,53,9.9998,0.25,100.0,489.05,603.92,1496.51,1296.77,10.52,15.49,395.41,2318.8,8775.69,1.26,45.04,372.5,2387.96,8131.72,8.6218,0.03,368,2319,100.0,28.53,17.1848,256,140,229.35399999999998,125.83398797622216,216.17200000000003,118.46852839467527,8090.5,26.122135249635896,17.022,8.83752057989118,10.2236,5.3039922332145375,133.7401792929293,2.213970846108873,6.259820707070702,6.259820707070702,False
13,54,42.0003,0.8414,100.0,445.0,548.79,1349.07,1120.95,3.91,5.71,139.48,2211.89,8313.68,1.02,41.65,130.77,2387.97,8081.4,9.3229,0.02,329,2212,100.0,10.61,6.35,256,140,229.67200000000003,125.54674137547346,216.156,118.48293708378426,8089.452,26.419134542983457,17.018,8.8411407634988,10.22042,5.306887306792951,129.71902500000004,2.5062977912844047,10.280974999999955,10.280974999999955,False
13,55,42.0006,0.84,100.0,445.0,549.35,1340.79,1118.13,3.91,5.71,139.09,2211.93,8323.24,1.02,41.68,130.48,2387.98,8091.19,9.3338,0.02,329,2212,100.0,10.63,6.312,256,140,229.73000000000002,125.49432118625934,216.06199999999998,118.56759241040521,8089.7119999999995,26.430916934534537,17.003999999999998,8.853693014782031,10.19412,5.330557553108318,127.48965695045692,4.245862405193182,12.510343049543081,12.510343049543081,False
13,56,35.0042,0.8411,100.0,449.44,555.37,1358.78,1128.82,5.48,8.0,194.55,2222.96,8346.36,1.03,41.57,183.53,2388.02,8062.75,9.2867,0.02,333,2223,100.0,14.88,9.0796,256,140,240.702,117.81744934431408,226.58200000000002,111.23243398397778,8085.229999999999,29.155448032918468,17.858,8.269417754594341,10.73038,4.976329137225565,131.46615886243384,2.9485796169251364,8.533841137566156,8.533841137566156,False
13,57,0.0005,0.0011,100.0,518.67,642.46,1585.84,1397.09,14.62,21.61,554.3,2387.94,9047.06,1.3,47.26,522.45,2388.07,8138.34,8.4025,0.03,391,2388,100.0,38.94,23.4417,256,140,284.566,183.95578090943482,267.946,173.59726532984317,8101.08,32.716282643362845,20.718,12.560755152457995,12.47362,7.57425987420554,135.42864009139012,1.672660594330059,4.571359908609878,4.571359908609878,False
13,58,42.002,0.8405,100.0,445.0,549.84,1349.73,1122.57,3.91,5.71,138.74,2211.92,8322.82,1.02,41.85,130.87,2387.96,8081.57,9.3284,0.02,328,2212,100.0,10.71,6.3497,256,140,233.23199999999997,181.08136947240044,219.61999999999998,170.82543838667584,8091.05,28.373608335921794,17.154000000000003,12.315767535967868,10.3066,7.438160917525255,128.45133377825874,3.1846329972781615,11.548666221741257,11.548666221741257,False
13,59,35.0039,0.84,100.0,449.44,554.93,1362.63,1120.03,5.48,8.0,194.74,2222.92,8355.08,1.02,41.57,183.01,2388.02,8071.12,9.2858,0.02,334,2223,100.0,15.01,8.9391,256,140,244.28399999999996,175.53013453535547,230.06800000000004,165.54869954185682,8088.994000000001,29.593890078870402,18.034,11.880796690458096,10.82442,7.179478328332786,126.8832188034188,2.7969042294594875,13.1167811965812,13.1167811965812,False
13,60,42.0052,0.84,100.0,445.0,549.53,1347.17,1116.91,3.91,5.71,139.42,2211.89,8319.92,1.02,41.81,130.89,2388.02,8078.33,9.3011,0.02,331,2212,100.0,10.67,6.4149,256,140,244.35,175.48074794689015,230.15,165.48712940890596,8086.4220000000005,29.91243838272357,18.042,11.874576624031699,10.844999999999999,7.1634393094379,132.39220792448293,3.2599347328135653,7.607792075517068,7.607792075517068,False
13,61,41.9986,0.84,100.0,445.0,549.61,1344.0,1116.92,3.91,5.72,138.52,2211.98,8324.41,1.02,41.92,130.87,2388.05,8079.82,9.2881,0.02,329,2212,100.0,10.73,6.4337,256,140,233.144,181.15328338178142,219.61800000000002,170.78673754129736,8089.836,27.40420460440838,17.212,12.288662254289523,10.315819999999999,7.4196061911667615,130.1453898148148,3.383900796748003,9.854610185185209,9.854610185185209,False
13,62,41.9995,0.8405,100.0,445.0,548.89,1344.4,1122.55,3.91,5.71,138.59,2211.9,8318.28,1.02,41.73,130.78,2387.98,8082.33,9.3392,0.02,329,2212,100.0,10.52,6.3189,256,140,150.002,25.011847592691716,141.284,23.325582093487224,8078.634,4.478831320794487,11.528,1.9482350987496828,6.89126,1.1457325028121428,111.8397551226551,4.957723406398898,28.160244877344894,28.160244877344894,False
13,63,25.0025,0.62,60.0,462.54,536.86,1254.03,1048.51,7.05,9.02,176.04,1915.32,8006.28,0.94,36.36,164.42,2028.22,7873.14,10.8554,0.02,306,1915,84.93,14.34,8.6501,256,140,157.462,26.340353452450774,147.994,24.38254355066365,8036.947999999999,91.66622971410764,12.254,2.2240346220327094,7.35134,1.3221833034795785,125.23241785714283,8.181172056352548,14.767582142857165,14.767582142857165,False
13,64,0.0003,0.0,100.0,518.67,641.64,1584.26,1401.93,14.62,21.61,554.23,2388.02,9043.08,1.3,47.08,522.27,2388.02,8134.66,8.3828,0.03,390,2388,100.0,38.97,23.4412,256,140,229.35999999999999,182.3210364988089,215.846,171.9120182826087,8049.656,101.46826316637001,17.046,12.36040169250175,10.251759999999999,7.437961865860844,136.2828652116402,1.5616658546079252,3.7171347883598003,3.7171347883598003,False
13,65,0.0029,0.0002,100.0,518.67,642.0,1586.6,1396.73,14.62,21.61,555.64,2388.06,9054.31,1.3,47.16,521.89,2387.93,8133.57,8.406,0.03,391,2388,100.0,39.18,23.4532,256,140,312.604,221.74617162422436,294.046,208.61697924665665,8060.704,108.15764341922335,22.747999999999998,14.981777931874442,13.65942,8.983163375281565,135.20312367724867,2.100933917508374,4.796876322751331,4.796876322751331,False
13,66,42.0071,0.8411,100.0,445.0,549.06,1340.36,1123.61,3.91,5.71,138.88,2211.9,8319.3,1.02,41.7,130.53,2387.97,8081.05,9.3175,0.02,329,2212,100.0,10.7,6.4346,256,140,312.67600000000004,221.6755634480264,293.978,208.6835093389029,8060.95,108.2133760216355,22.741999999999997,14.987799037884116,13.659600000000001,8.982982400906732,127.68816806156806,4.137991022253631,12.311831938431936,12.311831938431936,False
13,67,24.9992,0.6209,60.0,462.54,536.87,1257.63,1038.6,7.05,9.02,175.54,1915.3,8004.19,0.94,36.46,164.87,2028.18,7870.6,10.8493,0.02,305,1915,84.93,14.16,8.6337,256,140,320.066,214.93458790990334,300.796,202.48338889894146,8018.604000000001,135.69325565406442,23.47,14.319217855735,14.122559999999998,8.559760887022492,122.49318214285715,3.741686127999574,17.50681785714285,17.50681785714285,False
13,68,10.0015,0.25,100.0,489.05,603.85,1499.06,1294.02,10.52,15.49,395.44,2318.84,8775.8,1.26,45.35,371.73,2388.01,8125.34,8.5697,0.03,368,2319,100.0,28.77,17.1393,256,140,363.946,200.06123282635232,342.258,188.30548510332872,8069.044,113.09561101121449,26.356,13.446636382382026,15.820400000000001,8.028350145266465,132.8771462962963,2.2340195397237337,7.122853703703697,7.122853703703697,False
13,69,9.9981,0.25,100.0,489.05,603.64,1496.31,1304.49,10.52,15.49,394.94,2318.85,8771.14,1.26,45.15,372.08,2388.06,8130.21,8.5909,0.03,368,2319,100.0,28.63,17.2267,256,140,332.08799999999997,173.04331399970343,312.22,162.6418205751521,8068.1539999999995,112.4659154144043,24.288,11.703878417003486,14.5775,6.96409917397793,133.40519735449735,2.4974708642367913,6.594802645502654,6.594802645502654,False
13,70,20.0062,0.7,100.0,491.19,606.62,1473.54,1249.03,9.35,13.65,335.77,2323.86,8713.19,1.08,44.06,315.82,2387.98,8062.19,9.1861,0.02,363,2324,100.0,24.64,14.7752,256,140,288.1139999999999,122.62284770792094,271.006,115.50749902062631,8053.878,106.45612227579856,21.379999999999995,8.426045929141383,12.8419,5.004852825508469,138.02540793650792,1.5482549863060842,1.9745920634920822,1.9745920634920822,False
13,71,42.0063,0.84,100.0,445.0,548.98,1350.39,1116.75,3.91,5.72,138.84,2211.97,8321.55,1.02,41.7,130.79,2388.03,8085.98,9.3127,0.02,331,2212,100.0,10.79,6.4695,256,140,288.106,122.6350185713688,271.058,115.42847989122957,8054.864,106.79300506119199,21.398,8.397575245271701,12.84888,4.99369482667895,130.40376230158728,2.6873912826394246,9.596237698412722,9.596237698412722,False
13,72,34.9986,0.84,100.0,449.44,554.89,1365.67,1117.8,5.48,8.0,195.17,2222.99,8352.23,1.02,41.57,183.25,2387.98,8067.21,9.2883,0.02,333,2223,100.0,14.76,8.9592,256,140,292.032,118.37051942945916,274.73400000000004,111.42455353287258,8094.186,31.965165884135484,21.517999999999997,8.271630431783088,12.91398,4.92667814323202,123.5066003126503,4.9096186087234,16.493399687349694,16.493399687349694,False
13,73,10.0063,0.251,100.0,489.05,604.69,1497.38,1302.94,10.52,15.49,395.36,2318.88,8770.81,1.26,45.06,371.84,2388.03,8125.44,8.613,0.03,368,2319,100.0,28.68,17.1574,256,140,292.01599999999996,118.35305162943611,274.75600000000003,111.44850079745346,8094.206,31.98955345109235,21.499999999999996,8.251978550626514,12.917599999999998,4.930564084869003,133.44551806064305,2.7068773342474834,6.554481939356947,6.554481939356947,False
13,74,10.0013,0.251,100.0,489.05,603.96,1494.8,1291.1,10.52,15.49,395.08,2318.86,8778.17,1.26,45.2,372.41,2387.99,8130.96,8.5982,0.03,368,2319,100.0,28.62,17.1955,256,140,292.044,118.383501510979,274.822,111.52061948357347,8094.356,32.20163862290691,21.497999999999998,8.249819391962474,12.911359999999998,4.923762273201267,136.0304058201058,2.218980434198507,3.9695941798941874,3.9695941798941874,False
13,75,41.9981,0.8402,100.0,445.0,548.92,1350.41,1120.7,3.91,5.71,139.53,2211.87,8316.76,1.02,41.82,130.79,2387.98,8087.58,9.3284,0.02,329,2212,100.0,10.55,6.3699,256,140,252.79599999999996,132.0086581630159,237.81599999999997,124.46340337625355,8099.433999999999,27.52323709159851,18.68,9.253634421134224,11.2303,5.526317161093825,127.76953153605652,3.1318064275852264,12.230468463943481,12.230468463943481,False
13,76,42.007,0.84,100.0,445.0,549.46,1352.19,1117.96,3.91,5.71,139.03,2211.98,8322.76,1.02,41.91,130.64,2388.02,8082.95,9.3484,0.02,331,2212,100.0,10.77,6.6274,256,140,252.83399999999997,131.9676749435254,237.786,124.49566349877415,8098.8279999999995,27.923960499906446,18.675999999999995,9.257900949999417,11.26188,5.492658981495221,126.40065859788362,4.3261662297712355,13.59934140211638,13.59934140211638,False
13,77,20.0017,0.7,100.0,491.19,607.13,1479.76,1239.13,9.35,13.65,335.09,2323.9,8715.46,1.08,44.31,315.92,2388.03,8057.97,9.1722,0.02,364,2324,100.0,24.55,14.7579,256,140,280.8179999999999,131.5173565351736,264.32000000000005,124.10395017887221,8096.9800000000005,30.706648302937715,20.633999999999997,9.257900949999415,12.42162,5.49709120963079,138.36508042328043,0.9266881345545469,1.6349195767195681,1.6349195767195681,False
13,78,10.0012,0.25,100.0,489.05,604.16,1494.51,1305.56,10.52,15.49,395.23,2318.87,8776.01,1.26,45.31,372.11,2387.97,8123.18,8.5349,0.03,369,2319,100.0,28.58,17.1744,256,140,280.79200000000003,131.4890612180343,264.374,124.16247512835751,8096.528,30.195363385796625,20.613999999999997,9.236256276219281,12.42502,5.5007566476804,137.08792659932664,1.4569747002054945,2.912073400673364,2.912073400673364,False
13,79,0.0007,0.0,100.0,518.67,642.02,1584.28,1398.25,14.62,21.61,554.56,2387.99,9055.18,1.3,47.18,521.79,2388.0,8129.96,8.3831,0.03,391,2388,100.0,39.07,23.4402,256,140,312.688,177.45273291781098,294.25,167.17776751111367,8096.3279999999995,29.912271227713607,22.704,12.205747826331658,13.67396,7.2768597308866765,138.62204855699855,0.6864121836550049,1.3779514430014501,1.3779514430014501,False
13,80,19.998,0.7013,100.0,491.19,607.02,1480.7,1245.58,9.35,13.65,334.98,2323.84,8720.21,1.08,44.1,315.33,2388.05,8058.96,9.1579,0.02,363,2324,100.0,24.54,14.7777,256,140,351.77799999999996,149.0226404611056,331.158,140.27456672540453,8090.604000000001,34.40564968141485,25.502,10.154165155245405,15.355520000000002,6.032028670107604,132.76212410459908,4.793929818661693,7.237875895400919,7.237875895400919,False
13,81,10.0007,0.25,100.0,489.05,604.62,1497.55,1298.86,10.52,15.49,395.31,2318.81,8778.57,1.26,45.05,372.57,2388.0,8134.35,8.6085,0.03,369,2319,100.0,28.95,17.1546,256,140,403.034,89.90053576036088,379.54400000000004,84.42345159965885,8100.884,38.92856187942681,29.137999999999998,5.941015906391753,17.460959999999996,3.5508344671358745,128.6954044973545,3.846082301718085,11.304595502645498,11.304595502645498,False
13,82,20.0008,0.7018,100.0,491.19,607.16,1473.61,1237.97,9.35,13.65,334.78,2323.9,8725.41,1.08,44.13,315.71,2388.05,8054.71,9.177,0.02,364,2324,100.0,24.5,14.7607,256,140,402.972,89.95919558333058,379.502,84.46306009137925,8100.231999999999,39.843547407332586,29.127999999999997,5.950703319776564,17.46152,3.5503017754833333,131.9905212962963,2.5159597819135273,8.009478703703707,8.009478703703707,False
13,83,42.0072,0.8407,100.0,445.0,549.17,1340.44,1113.48,3.91,5.72,139.04,2211.88,8311.18,1.02,41.89,131.05,2387.98,8080.44,9.2967,0.02,329,2212,100.0,10.53,6.4268,256,140,351.7339999999999,149.03365921831195,331.2900000000001,140.16758184401974,8091.683999999999,38.24200609278052,25.517999999999997,10.272150213076126,15.311999999999998,6.103257270097674,129.5027423280423,3.3760899300526437,10.497257671957698,10.497257671957698,False
13,84,0.0026,0.0,100.0,518.67,642.52,1581.98,1395.66,14.62,21.61,554.49,2388.05,9051.64,1.3,47.13,522.48,2387.98,8135.07,8.3909,0.03,394,2388,100.0,39.01,23.3876,256,140,351.71999999999997,149.00984413789564,331.42800000000005,140.40216778953229,8092.706,39.56600346257209,25.505999999999993,10.252376797601611,15.301480000000002,6.085764618928349,137.59303941798942,1.6873777615927497,2.4069605820105835,2.4069605820105835,False
13,85,20.0005,0.7,100.0,491.19,607.37,1478.47,1242.06,9.35,13.65,334.88,2323.92,8717.83,1.08,44.12,315.41,2388.06,8061.33,9.178,0.02,364,2324,100.0,24.67,14.6894,256,140,351.69999999999993,149.01265936154536,331.444,140.39987920222714,8093.18,39.07176730070289,25.532,10.249479011149779,15.28382,6.08779231429589,132.23440585063085,3.3789789715071357,7.76559414936915,7.76559414936915,False
13,86,20.0056,0.7,100.0,491.19,606.99,1480.69,1240.68,9.35,13.65,334.68,2323.91,8716.42,1.08,44.09,315.64,2388.08,8057.81,9.1731,0.02,363,2324,100.0,24.52,14.7085,256,140,339.57399999999996,147.03038760746009,320.05800000000005,138.52681859481208,8077.872,33.506736934534445,24.645999999999997,10.070051141876087,14.794599999999999,5.997486042084643,134.15242513227514,2.240827800437379,5.847574867724859,5.847574867724859,False
13,87,35.0007,0.84,100.0,449.44,554.93,1365.13,1123.64,5.48,8.0,194.8,2222.95,8346.07,1.02,41.53,183.11,2388.04,8064.78,9.2609,0.02,332,2223,100.0,14.91,8.9759,256,140,311.578,160.84883282137912,293.538,151.63938759438454,8079.886,32.03688077825491,22.727999999999998,10.977231891510716,13.63764,6.539164579133952,129.0502318181818,2.9434967737857125,10.9497681818182,10.9497681818182,False
