unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
86,187,19.9984,0.7,100.0,491.19,608.42,1491.9,1266.74,9.35,13.66,333.59,2324.25,8747.0,1.08,44.97,313.06,2388.41,8076.9,9.3144,0.03,369,2324,100.0,24.07,14.5212,190,3,206.89399999999995,74.39424729103666,194.484,69.63552814476269,8050.122,86.99445396115657,15.622,5.048462142078481,9.393880000000003,3.045822229218253,59.065064181631314,3.8823472237658208,-56.065064181631314,56.065064181631314,True
86,188,0.0018,0.0,100.0,518.67,643.29,1601.61,1424.88,14.62,21.61,551.82,2388.18,9087.64,1.3,48.18,520.35,2388.21,8154.77,8.5157,0.03,398,2388,100.0,38.37,23.027,190,2,278.506,169.77784522722618,262.05600000000004,160.1650282677214,8063.236,98.53472601068097,20.35,11.256706889672477,12.241380000000003,6.746546092409066,9.112893620427089,6.288028571020843,-7.112893620427089,7.112893620427089,True
86,189,35.0017,0.8404,100.0,449.44,556.92,1384.91,1146.15,5.48,8.0,193.51,2223.33,8380.08,1.02,42.47,182.0,2388.45,8087.62,9.444,0.02,337,2223,100.0,14.72,8.8236,190,1,289.60599999999994,159.81803005293233,272.422,150.90487192267844,8059.9800000000005,97.1138247110057,21.204,10.451006171656385,12.735400000000002,6.282064691246026,70.55939588437897,3.661657795251239,-69.55939588437897,69.55939588437897,True
86,190,41.9983,0.8413,100.0,445.0,550.39,1366.56,1152.28,3.91,5.72,138.08,2212.24,8356.17,1.02,42.75,130.18,2388.32,8103.2,9.4885,0.02,335,2212,100.0,10.54,6.2323,190,0,282.15799999999996,167.17407565169896,265.59200000000004,157.64262041085206,8101.522,31.251797068335883,20.488,11.15648555773725,12.298360000000002,6.718414555012219,22.167702084145006,5.468574837040641,-22.167702084145006,22.167702084145006,True
91,1,42.0027,0.84,100.0,445.0,549.38,1354.57,1127.4,3.91,5.71,138.25,2211.95,8318.86,1.02,42.09,131.1,2387.98,8090.26,9.381,0.02,330,2212,100.0,10.66,6.3445,245,140,138.25,0.0,131.1,0.0,8090.26,0.0,10.66,0.0,6.3445,0.0,122.62704489881494,9.714986996949326,17.372955101185056,17.372955101185056,False
91,2,20.0023,0.7005,100.0,491.19,607.36,1480.12,1247.65,9.35,13.65,334.85,2323.93,8722.68,1.07,44.28,315.03,2388.12,8062.0,9.2196,0.02,364,2324,100.0,24.53,14.9086,245,140,236.55,139.01719318127527,223.065,130.05815026364166,8076.13,19.982837636331986,17.595,9.807571055057416,10.62655,6.055733184759712,121.19975031826993,2.5230039652610508,18.800249681730065,18.800249681730065,False
91,3,42.0059,0.84,100.0,445.0,549.35,1349.26,1121.19,3.91,5.71,138.59,2211.94,8321.6,1.02,42.03,130.45,2388.08,8084.56,9.3602,0.02,330,2212,100.0,10.41,6.3496,245,140,203.89666666666668,113.40904079187574,192.1933333333333,106.38017030129878,8078.94,14.944738204465258,15.200000000000001,8.080983850992403,9.200899999999999,4.9430138549269715,95.92750516807699,4.898595393959207,44.07249483192301,44.07249483192301,False
91,4,35.0066,0.8416,100.0,449.44,555.35,1359.35,1130.88,5.48,8.0,194.69,2222.96,8354.89,1.02,41.87,183.32,2388.1,8071.13,9.2787,0.02,332,2223,100.0,14.9,8.9554,245,140,201.595,92.71244630576847,189.975,86.97228159975259,8076.9875,12.811940719500823,15.125,6.5998005020353965,9.139524999999999,4.037820147369123,111.51248942795978,2.24886746908722,28.48751057204022,28.48751057204022,False
91,5,0.0017,0.0,100.0,518.67,642.62,1589.06,1400.89,14.62,21.6,554.46,2388.04,9055.56,1.3,47.42,521.7,2388.01,8135.03,8.4154,0.03,393,2388,100.0,38.97,23.2974,245,140,272.168,177.0577304722954,256.32,166.377367601486,8088.5960000000005,28.229341650133943,19.894,12.09895987265021,11.9711,7.233054580189479,122.71529055037043,2.2702669887587583,17.284709449629574,17.284709449629574,False
91,6,42.0051,0.84,100.0,445.0,549.77,1355.42,1125.09,3.91,5.72,138.73,2211.94,8314.51,1.02,41.93,130.27,2388.12,8082.28,9.345,0.02,328,2212,100.0,10.71,6.3381,245,140,272.264,176.96707512981052,256.15400000000005,166.53387802486316,8087.0,28.33712141343909,19.904000000000003,12.08943671144359,11.969819999999999,7.234299680826058,108.01896030250889,2.9645430437826596,31.981039697491113,31.981039697491113,False
91,7,42.0065,0.84,100.0,445.0,548.83,1358.33,1125.3,3.91,5.71,138.28,2211.98,8319.29,1.02,41.93,130.56,2388.05,8087.39,9.363,0.02,331,2212,100.0,10.81,6.3748,245,140,232.95,181.36712395029042,219.26,170.61342517516024,8092.0779999999995,24.790076038608433,17.16,12.331577352471983,10.26306,7.372974974730349,109.02085459093146,2.481870035196005,30.979145409068536,30.979145409068536,False
91,8,0.0026,0.0,100.0,518.67,641.91,1585.75,1395.85,14.62,21.61,554.55,2388.01,9054.62,1.3,47.42,521.92,2388.08,8136.55,8.4074,0.03,391,2388,100.0,38.95,23.3582,245,140,316.142,218.80033174106478,297.554,205.85302446162893,8102.476000000001,30.979178168569636,22.868000000000002,14.786873232702039,13.664780000000002,8.88470691086656,128.57369080881858,1.3682741985661355,11.426309191181417,11.426309191181417,False
91,9,10.0041,0.25,100.0,489.05,604.41,1502.32,1305.24,10.52,15.49,395.29,2318.86,8778.14,1.26,45.29,371.8,2388.05,8134.27,8.6528,0.03,368,2319,100.0,28.61,17.1804,245,140,356.262,209.14115226325018,335.25,196.76127057934957,8115.104000000001,27.702855087516955,25.610000000000003,14.199429566007222,15.30978,8.549901557444974,124.28170681333336,1.9665777963920408,15.718293186666642,15.718293186666642,False
91,10,35.0014,0.84,100.0,449.44,555.4,1363.34,1125.35,5.48,8.0,193.74,2222.94,8349.24,1.02,41.88,183.19,2388.04,8068.85,9.2973,0.02,332,2223,100.0,14.95,8.8994,245,140,284.118,184.43647678808003,267.548,173.42204839639047,8101.868,31.36965603891758,20.806,12.512484965025934,12.43018,7.5537024737541785,100.73386318481977,3.059795251831055,39.26613681518023,39.26613681518023,False
91,11,10.0068,0.25,100.0,489.05,604.94,1501.93,1307.46,10.52,15.49,394.95,2318.85,8773.27,1.26,45.14,372.4,2388.08,8135.37,8.6326,0.03,369,2319,100.0,28.76,17.1552,245,140,335.36199999999997,168.88130438269357,315.974,158.68532755110033,8112.486,32.05934309994463,24.416,11.428314836405237,14.5936,6.8928246938392395,123.62250367510902,2.1418228165480446,16.377496324890984,16.377496324890984,False
91,12,0.0025,0.0018,100.0,518.67,642.24,1582.54,1400.04,14.62,21.61,554.55,2388.09,9058.62,1.3,47.3,522.15,2388.09,8137.08,8.4328,0.03,391,2388,100.0,38.82,23.4266,245,140,418.616,148.85353700869857,394.29200000000003,139.80860012889053,8122.424000000001,29.96849312194308,30.018,9.847150349212713,18.00396,5.965831206797591,126.20138302098158,2.9533272346792483,13.79861697901842,13.79861697901842,False
91,13,35.0048,0.841,100.0,449.44,555.56,1367.05,1123.16,5.48,8.0,194.82,2223.03,8348.87,1.02,41.85,182.98,2388.08,8071.49,9.3427,0.02,333,2223,100.0,14.71,8.9259,245,140,346.67,153.58626615032995,326.504,144.54546769096567,8109.411999999999,35.849023975555745,25.169999999999998,10.306602252925067,15.117500000000001,6.213887645427779,98.91240182704423,2.378075483189653,41.087598172955765,41.087598172955765,False
91,14,20.0054,0.7,100.0,491.19,606.83,1475.93,1244.61,9.35,13.65,334.29,2323.95,8720.91,1.08,44.07,315.32,2388.0,8062.44,9.2313,0.02,364,2324,100.0,24.58,14.7629,245,140,334.46999999999997,151.16226761331674,315.20799999999997,142.3103343752659,8095.045999999999,37.73973012622083,24.364,10.126333492434469,14.634,6.106368032226685,118.1830075163695,2.3400886531515512,21.8169924836305,21.8169924836305,False
91,15,35.0032,0.8416,100.0,449.44,555.27,1365.21,1119.68,5.48,8.0,195.26,2223.02,8355.62,1.02,41.82,183.12,2388.18,8072.41,9.2947,0.02,335,2223,100.0,14.83,8.9779,245,140,334.774,150.80960987284593,315.19399999999996,142.32657123671598,8095.758,37.15094978597429,24.34,10.154326664038342,14.649700000000001,6.088011164986477,105.5130723665819,1.4184441594283754,34.486927633418105,34.486927633418105,False
91,16,24.9992,0.62,60.0,462.54,536.9,1258.38,1044.89,7.05,9.03,175.37,1915.39,8009.38,0.94,36.73,164.96,2028.27,7872.26,10.8623,0.02,306,1915,84.93,14.2,8.5627,245,140,290.858,160.56117422963746,273.70599999999996,151.42561632696095,8043.136,100.07202820968462,21.428,10.645725433243149,12.9312,6.408263167192807,108.24730419943641,2.8347629042449713,31.752695800563586,31.752695800563586,False
91,17,10.0021,0.2509,100.0,489.05,604.79,1500.18,1299.29,10.52,15.49,395.19,2318.9,8780.24,1.26,45.33,371.73,2388.04,8135.21,8.6285,0.03,368,2319,100.0,28.51,17.1963,245,140,258.986,99.23726129836515,243.622,93.64549812991534,8042.762,99.63569927490805,19.365999999999996,6.703352146501036,11.68514,4.016767248422539,122.15792953246694,2.355305123127817,17.842070467533063,17.842070467533063,False
91,18,42.006,0.8406,100.0,445.0,549.69,1348.03,1116.1,3.91,5.71,138.75,2212.03,8329.59,1.02,41.93,130.93,2388.1,8089.97,9.3173,0.02,329,2212,100.0,10.6,6.3558,245,140,247.77200000000002,110.79574369081153,233.212,104.35290063050464,8046.4580000000005,101.2966996994469,18.544,7.607984621435565,11.17112,4.582713529340446,114.01808626457307,1.8372511504406142,25.98191373542693,25.98191373542693,False
91,19,35.0003,0.84,100.0,449.44,555.52,1363.24,1122.62,5.48,8.0,194.7,2222.9,8347.19,1.02,41.61,183.25,2388.11,8071.98,9.2949,0.02,333,2223,100.0,14.9,8.9948,245,140,219.85399999999998,100.6689953759349,206.798,94.63626720237842,8048.366,101.76176998264094,16.607999999999997,6.8853227956284,10.0175,4.158916409955839,110.02175315872746,2.632163908135996,29.978246841272536,29.978246841272536,False
91,20,25.0031,0.6218,60.0,462.54,536.08,1255.06,1043.08,7.05,9.02,175.45,1915.42,8016.82,0.94,36.64,164.94,2028.28,7869.88,10.8724,0.02,307,1915,84.93,14.25,8.5913,245,140,215.892,102.25623413758206,203.162,96.11117817402908,8007.860000000001,126.98158271969949,16.492,6.927522645217415,9.940180000000002,4.186577635372353,115.48595928387945,2.7813397442239687,24.514040716120547,24.514040716120547,False
91,21,10.0021,0.25,100.0,489.05,604.34,1495.5,1305.02,10.52,15.49,395.28,2318.84,8778.53,1.26,45.33,371.99,2388.05,8135.62,8.5991,0.03,369,2319,100.0,28.48,17.1889,245,140,259.87399999999997,125.19114397592189,244.56800000000004,117.70795521119199,8060.531999999999,110.18263143526734,19.348,8.509369541863842,11.665420000000001,5.144753502064018,118.36982311947938,3.5301406123370467,21.630176880520622,21.630176880520622,False
91,22,0.0029,0.0,100.0,518.67,642.43,1582.77,1398.44,14.62,21.61,554.16,2388.05,9063.21,1.3,47.19,522.08,2387.99,8141.73,8.3959,0.03,392,2388,100.0,39.15,23.3138,245,140,291.668,177.4336692119058,274.63800000000003,167.139434515018,8061.836,111.32009984724206,21.476,11.991377318723652,12.888920000000002,7.1323789191965945,125.22124261404429,2.3480248010280156,14.778757385955714,14.778757385955714,False
91,23,20.0067,0.7,100.0,491.19,607.29,1480.72,1248.55,9.35,13.66,334.65,2324.01,8729.47,1.08,44.11,314.99,2388.08,8064.92,9.2054,0.02,364,2324,100.0,24.41,14.7103,245,140,330.84799999999996,155.4983950721036,311.45,146.58021711677196,8056.825999999999,110.29635887009111,24.238,10.336226100468197,14.559819999999998,6.126980298401489,108.39051210397687,1.9493035549724091,31.609487896023126,31.609487896023126,False
91,24,0.0026,0.0008,100.0,518.67,642.29,1586.34,1398.97,14.62,21.6,553.47,2388.06,9061.02,1.3,47.46,522.06,2388.02,8139.17,8.4122,0.03,394,2388,100.0,39.02,23.3345,245,140,402.60200000000003,159.6872708452368,379.212,150.75305061589972,8070.264,116.52160585058878,29.062,10.515520434101203,17.42776,6.226148741236433,121.44411990395709,3.020171181402477,18.555880096042912,18.555880096042912,False
91,25,25.0008,0.6213,60.0,462.54,536.52,1256.2,1037.71,7.05,9.03,175.68,1915.35,8014.54,0.94,36.67,165.01,2028.29,7879.36,10.8957,0.02,308,1915,84.93,14.43,8.557,245,140,402.648,159.60549041308076,379.226,150.72817828793666,8072.160000000001,112.45193884500169,29.098000000000003,10.452251910473645,17.4209,6.238325795836574,116.56412049860023,2.5076000966734218,23.435879501399768,23.435879501399768,False
91,26,35.0047,0.84,100.0,449.44,555.28,1362.8,1127.99,5.48,8.0,194.95,2223.01,8350.06,1.02,41.79,182.95,2388.06,8070.53,9.2932,0.02,334,2223,100.0,14.79,8.9003,245,140,362.582,185.03607775242105,341.418,174.7860256713906,8059.142,106.89936608792385,26.360000000000003,12.286700126559614,15.76318,7.3224561676393805,100.5349391095152,2.6822572075585702,39.46506089048481,39.46506089048481,False
91,27,10.0034,0.2506,100.0,489.05,604.1,1499.32,1306.31,10.52,15.49,394.63,2318.89,8779.44,1.26,45.27,371.95,2388.06,8135.0,8.6135,0.03,367,2319,100.0,28.57,17.1208,245,140,330.67600000000004,155.0712580718942,311.392,146.6170696747142,8057.796,105.63439037548316,24.244,10.28062157653904,14.52458,6.156989467020388,121.48946651087674,2.37720408365765,18.51053348912326,18.51053348912326,False
91,28,0.0019,0.0,100.0,518.67,642.24,1594.21,1399.71,14.62,21.61,554.62,2388.0,9056.09,1.3,47.26,522.19,2388.03,8146.0,8.4029,0.03,393,2388,100.0,38.79,23.4495,245,140,374.66999999999996,184.82839513992437,352.832,174.51557500693173,8074.012,112.9700166858445,27.120000000000005,12.175450710343334,16.27242,7.348113005187114,121.22942562164727,2.2261433578079157,18.770574378352734,18.770574378352734,False
91,29,42.0069,0.84,100.0,445.0,549.04,1358.82,1116.29,3.91,5.71,138.68,2212.02,8322.98,1.02,41.83,130.31,2388.09,8085.44,9.3285,0.02,330,2212,100.0,10.74,6.472,245,140,291.71200000000005,177.45269361156508,274.482,167.3372759429291,8063.2660000000005,107.65285681299856,21.464,11.829086186176852,12.89992,7.163894470677244,108.57360979067357,2.514904686239939,31.426390209326428,31.426390209326428,False
91,30,19.9992,0.7,100.0,491.19,607.52,1479.36,1245.14,9.35,13.65,334.69,2323.99,8724.9,1.08,44.15,315.12,2388.05,8059.29,9.222,0.02,365,2324,100.0,24.69,14.7625,245,140,323.514,165.29116833636334,304.504,155.85873533427636,8099.252,38.97428985882842,23.516,11.175704899468311,14.141020000000001,6.748928433981205,119.13867974601831,2.849483533246,20.861320253981688,20.861320253981688,False
91,31,25.0075,0.6208,60.0,462.54,536.76,1268.31,1046.82,7.05,9.02,176.08,1915.35,8009.38,0.94,36.67,164.47,2028.26,7877.02,10.8965,0.02,307,1915,84.93,14.26,8.5659,245,140,319.74,169.13127165015936,300.808,159.63522925720378,8060.55,108.56894767842161,23.41,11.281176800316535,14.07414,6.815177771929357,109.98889704937952,3.5873798264463286,30.011102950620483,30.011102950620483,False
91,32,34.9991,0.84,100.0,449.44,555.44,1359.5,1123.61,5.48,8.0,195.02,2223.0,8343.74,1.02,41.72,183.78,2388.1,8066.86,9.2833,0.02,332,2223,100.0,14.84,8.9782,245,140,279.81800000000004,170.58669649184247,263.17400000000004,160.84651419909602,8046.9220000000005,100.8926004224285,20.663999999999998,11.381745472465987,12.44562,6.877729869440931,108.59044074488403,1.8050678782486553,31.409559255115965,31.409559255115965,False
91,33,42.006,0.8416,100.0,445.0,549.78,1351.41,1121.95,3.91,5.72,139.51,2212.01,8323.98,1.02,42.03,130.5,2388.07,8084.98,9.3746,0.02,331,2212,100.0,10.63,6.4231,245,140,196.796,80.78709259528998,184.836,76.34673424580755,8034.718000000001,88.88832949268313,15.032,5.738220107315509,9.040339999999999,3.406551971275346,114.35325605848212,2.343797291745721,25.646743941517883,25.646743941517883,False
91,34,25.0073,0.6204,60.0,462.54,536.54,1263.46,1044.54,7.05,9.03,175.78,1915.38,8007.17,0.94,36.68,164.74,2028.28,7876.09,10.8656,0.02,307,1915,84.93,14.34,8.5604,245,140,204.21599999999998,75.65569727389973,191.72200000000004,71.60477442182166,7992.848,106.57060697021336,15.752,5.271960735817369,9.458020000000001,3.1296994451544298,115.71945449443152,2.2041122648340243,24.280545505568483,24.280545505568483,False
91,35,42.003,0.84,100.0,445.0,549.31,1345.56,1126.58,3.91,5.71,138.5,2211.98,8324.42,1.02,41.87,130.63,2387.99,8086.59,9.3507,0.02,331,2212,100.0,10.76,6.3889,245,140,164.978,24.960783641543504,154.82399999999998,23.488448863216803,7998.308,111.41492525689594,12.966,2.085516722541444,7.7833,1.2687226430547938,110.99192104291467,2.3663846500124257,29.00807895708533,29.00807895708533,False
91,36,10.0016,0.25,100.0,489.05,604.44,1498.87,1303.01,10.52,15.49,394.97,2318.9,8772.75,1.26,45.21,371.38,2388.02,8129.64,8.6219,0.03,369,2319,100.0,28.6,17.1621,245,140,208.756,106.86751391325599,196.206,100.55836007016008,8048.832,99.28127300755084,15.834,7.399627017627309,9.50254,4.444353844261272,114.46088615565921,2.9926295531989204,25.53911384434079,25.53911384434079,False
91,37,24.9999,0.62,60.0,462.54,536.22,1261.17,1045.87,7.05,9.03,176.08,1915.36,8006.11,0.94,36.47,165.27,2028.23,7881.81,10.9018,0.02,307,1915,84.93,14.4,8.6684,245,140,204.968,107.8076535780274,192.50400000000002,101.46679471630098,8011.822,122.62720322179635,15.746,7.416999393285672,9.440579999999999,4.45563649403763,118.30400833577615,2.5746114574861765,21.695991664223854,21.695991664223854,False
91,38,35.0063,0.8403,100.0,449.44,555.87,1362.74,1125.43,5.48,8.0,194.31,2223.02,8346.12,1.02,41.63,183.03,2388.11,8066.95,9.292,0.02,332,2223,100.0,14.7,8.8725,245,140,215.92800000000003,102.12516325568329,203.01,96.01487150436628,8008.216,120.17873264433996,16.56,6.921979485667379,9.93046,4.166185411500543,95.28440917238332,3.2114924652230945,44.71559082761668,44.71559082761668,False
91,39,42.0012,0.84,100.0,445.0,549.12,1344.9,1112.82,3.91,5.71,138.87,2211.98,8322.75,1.02,41.86,130.22,2388.06,8085.97,9.3496,0.02,330,2212,100.0,10.79,6.4547,245,140,208.546,106.97172490896817,196.106,100.58688696843126,8050.192,96.88936071623036,15.85,7.373927040593772,9.509319999999999,4.436931715949654,109.39366795763264,2.9784467214404073,30.606332042367356,30.606332042367356,False
91,40,25.0016,0.6212,60.0,462.54,536.64,1256.2,1038.8,7.05,9.03,175.68,1915.39,8012.87,0.94,36.45,165.05,2028.25,7874.37,10.8386,0.02,308,1915,84.93,14.41,8.5375,245,140,215.98200000000003,102.06500511928643,202.99,96.06157998908809,8007.748000000001,120.55215518604294,16.58,6.910141098414708,9.93904,4.154201757016616,112.64603117614902,2.6763088902661707,27.353968823850977,27.353968823850977,False
91,41,0.0001,0.0,100.0,518.67,642.4,1589.81,1404.79,14.62,21.61,553.7,2388.06,9061.3,1.3,47.23,521.8,2388.1,8136.83,8.3981,0.03,392,2388,100.0,38.9,23.406,245,140,247.728,172.22569631155505,233.07399999999998,162.5351479834438,8009.186,122.39837858403088,18.639999999999997,11.439888548408154,11.187819999999999,6.899614615831811,125.46617395340073,2.7716692355854,14.533826046599273,14.533826046599273,False
91,42,34.9988,0.8413,100.0,449.44,555.65,1363.69,1133.65,5.48,8.0,195.22,2222.98,8347.13,1.02,42.06,182.94,2388.06,8071.74,9.2782,0.02,333,2223,100.0,14.98,8.9977,245,140,251.55600000000004,170.43851392804382,236.608,160.8759514967976,8047.1720000000005,100.49767270937073,18.755999999999997,11.388974053882116,11.25368,6.871065932007926,102.08805823664491,1.999771560380045,37.91194176335509,37.91194176335509,False
91,43,10.0047,0.2511,100.0,489.05,604.47,1497.01,1300.51,10.52,15.49,394.99,2318.9,8774.24,1.26,45.39,371.96,2388.06,8134.51,8.6157,0.03,368,2319,100.0,28.7,17.2031,245,140,291.692,177.08674673729823,274.39399999999995,167.20865701272763,8060.683999999999,108.07753596376925,21.556,11.85397528257926,12.919799999999999,7.153530405331339,122.73417157848037,3.0688930406633173,17.26582842151963,17.26582842151963,False
91,44,24.9986,0.62,60.0,462.54,536.78,1256.68,1050.41,7.05,9.03,175.7,1915.35,8002.78,0.94,36.68,165.06,2028.26,7877.4,10.8751,0.02,306,1915,84.93,14.2,8.5707,245,140,299.05800000000005,169.75508392976045,281.36199999999997,160.2809689888353,8018.969999999999,133.20695270893256,22.238,11.157343769912266,13.342999999999998,6.725207257772801,109.56493939565105,3.331646880680266,30.435060604348948,30.435060604348948,False
