unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,pred_lower,pred_upper,interval_width,error,abs_error,overestimate,covered_by_interval
19,144,0.0015,-0.0005,100.0,518.67,643.68,1590.73,1425.19,14.62,21.61,551.58,2388.33,9038.57,1.3,47.97,520.04,2388.23,8121.4,8.5121,0.03,395,2388,100.0,38.55,23.2047,158,14,551.622,0.1819890106546806,520.0139999999999,0.2429609022053886,8122.258,3.171004572680319,38.6,0.047434164902320275,23.179219999999997,0.06476551551557573,12.285451893580364,2.138313815100929,10.147138078479434,21.96986282281892,11.822724744339487,1.7145481064196364,1.7145481064196364,False,True
19,145,-0.0005,0.0003,100.0,518.67,642.79,1597.69,1421.19,14.62,21.61,551.96,2388.31,9042.6,1.3,48.08,519.46,2388.19,8116.09,8.4982,0.03,393,2388,100.0,38.55,23.148,158,13,551.652,0.22742031571320862,519.92,0.35064226784632146,8121.0779999999995,4.219937203316732,38.593999999999994,0.05224940191025734,23.19024,0.049230661177751406,10.006476613996957,0.21848767931505364,9.787988934681904,21.76732435888071,11.979335424198807,2.9935233860030426,2.9935233860030426,False,True
19,146,-0.002,0.0003,100.0,518.67,643.03,1605.27,1424.03,14.62,21.61,552.16,2388.31,9043.71,1.3,48.18,519.52,2388.32,8116.25,8.521,0.03,395,2388,100.0,38.49,23.0104,158,12,551.7280000000001,0.3239135687172137,519.742,0.25163465580152156,8120.2880000000005,4.760506275588921,38.564,0.061481704595554604,23.15842,0.09558288026627787,11.315522848487532,4.072245064312559,7.243277784174973,18.85982795568108,11.616550171506107,0.6844771515124677,0.6844771515124677,False,True
19,147,0.0006,-0.0002,100.0,518.67,643.48,1604.18,1420.42,14.62,21.61,551.83,2388.28,9043.25,1.3,48.24,519.85,2388.26,8117.55,8.501,0.03,396,2388,100.0,38.54,23.1683,158,11,551.822,0.2502398849087805,519.7259999999999,0.23891421054501924,8119.803999999999,4.92122748914452,38.55800000000001,0.06220932405977575,23.13814,0.0745022348657879,9.492742513946094,3.059566949485423,6.433175564460671,19.9092395898527,13.476064025392027,1.5072574860539056,1.5072574860539056,False,True
19,148,-0.0021,-0.0001,100.0,518.67,643.01,1605.53,1425.86,14.62,21.61,551.93,2388.32,9044.33,1.3,48.05,520.43,2388.27,8115.67,8.519,0.03,398,2388,100.0,38.62,23.0838,158,10,551.892,0.21158922467646388,519.86,0.39780648561878607,8117.392,2.348067290318971,38.55,0.04636809247718953,23.123039999999996,0.07675834156622065,9.362381964931643,3.3299295478874953,6.032452417044148,18.216526251751723,12.184073834707576,0.6376180350683569,0.6376180350683569,False,True
19,149,0.0016,-0.0002,100.0,518.67,643.57,1604.98,1421.34,14.62,21.61,551.76,2388.32,9044.55,1.3,48.0,519.3,2388.3,8123.56,8.5168,0.03,397,2388,100.0,38.43,23.1173,158,9,551.9280000000001,0.15221695043329853,519.712,0.4485197877466906,8117.8240000000005,3.282556930180582,38.525999999999996,0.07092249290577443,23.10556,0.06205685296561649,7.947069485754187,3.4104213236384373,4.53664816211575,14.68729535780071,10.15064719568496,1.052930514245813,1.052930514245813,False,True
19,150,0.0002,0.0001,100.0,518.67,643.51,1604.42,1431.34,14.62,21.61,551.38,2388.26,9042.26,1.3,48.14,519.79,2388.29,8119.07,8.4934,0.03,395,2388,100.0,38.5,23.1234,158,8,551.8120000000001,0.284903492430649,519.778,0.4258755686821686,8118.42,3.157150614064494,38.516,0.07021395872594113,23.10064,0.05873732203630023,6.708261993083947,3.1186707062379124,3.5895912868460345,12.395318245231124,8.80572695838509,1.2917380069160531,1.2917380069160531,False,True
19,151,-0.0009,0.0001,100.0,518.67,643.94,1603.13,1431.72,14.62,21.61,551.4,2388.32,9043.2,1.3,48.09,519.82,2388.3,8119.25,8.494,0.03,397,2388,100.0,38.52,23.0814,158,7,551.66,0.25387004549407344,519.838,0.4008366250735735,8119.0199999999995,2.917636029373597,38.522000000000006,0.06870225614904575,23.11484,0.03542249285406867,5.906692272494575,2.786108315995589,3.120583956498986,13.522348766152767,10.40176480965378,1.093307727505425,1.093307727505425,False,True
19,152,-0.0012,-0.0004,100.0,518.67,643.66,1603.8,1431.3,14.62,21.61,552.2,2388.3,9046.71,1.3,48.16,519.79,2388.26,8122.0,8.4974,0.03,395,2388,100.0,38.58,23.0703,158,6,551.734,0.3511125175768931,519.826,0.4012854345729084,8119.909999999999,3.0335375389002763,38.529999999999994,0.07348469228329244,23.09524,0.023579927904807736,7.491689146608593,4.171232161026847,3.3204569855817456,11.745335139160089,8.424878153578343,-1.4916891466085929,1.4916891466085929,True,True
19,153,0.0014,0.0004,100.0,518.67,643.45,1596.48,1427.77,14.62,21.61,550.73,2388.25,9042.05,1.3,48.14,519.62,2388.31,8116.73,8.5113,0.03,396,2388,100.0,38.6,23.1006,158,5,551.494,0.541922503684008,519.664,0.21824298385125354,8120.122,2.679527943485965,38.525999999999996,0.06767569726253107,23.098599999999998,0.02272366607737525,2.6723085536189446,0.9935867937551381,1.6787217598638065,10.531403920060884,8.852682160197077,2.3276914463810554,2.3276914463810554,False,True
19,154,0.0051,0.0003,100.0,518.67,643.99,1600.85,1426.73,14.62,21.61,551.33,2388.27,9042.01,1.3,48.14,519.8,2388.29,8117.7,8.5145,0.03,397,2388,100.0,38.55,23.047,158,4,551.408,0.5229435916034584,519.7639999999999,0.08142481194546218,8118.95,1.9936022672276934,38.55,0.04123105625584854,23.08454,0.029111475400525864,6.398010575907323,3.9358980783070012,2.4621124976003217,10.779479208350466,8.317366710750145,-2.398010575907323,2.398010575907323,True,True
19,155,0.0019,0.0,100.0,518.67,642.92,1601.97,1433.78,14.62,21.61,551.24,2388.31,9041.73,1.3,48.15,519.45,2388.26,8118.91,8.5215,0.03,395,2388,100.0,38.23,23.053,158,3,551.3799999999999,0.5285357130782321,519.696,0.15915401345958485,8118.918,1.9924783561922754,38.495999999999995,0.15175638372064038,23.07046,0.021698801810118816,2.7288922095098607,2.472742820233357,0.25614938927650366,6.5644192814304105,6.308269892153907,0.27110779049013933,0.27110779049013933,False,True
19,156,-0.0029,-0.0002,100.0,518.67,643.44,1601.17,1430.45,14.62,21.61,550.9,2388.27,9035.58,1.3,48.14,519.67,2388.27,8120.36,8.538,0.03,396,2388,100.0,38.47,23.0858,158,2,551.28,0.5695173395069649,519.6659999999999,0.14328293687758836,8119.139999999999,2.09777262826546,38.486,0.15142654985161896,23.07134,0.02233333830834209,0.486663366160788,0.8289352808348593,-0.3422719146740713,6.713116931891928,7.055388846565999,1.513336633839212,1.513336633839212,False,True
19,157,0.0026,0.0,100.0,518.67,643.43,1597.38,1426.98,14.62,21.61,551.22,2388.28,9042.2,1.3,48.01,519.5,2388.29,8112.87,8.5381,0.03,395,2388,100.0,38.16,23.0758,158,1,551.0840000000001,0.25618352796189986,519.608,0.13917614738247575,8117.314,2.831277096975263,38.402,0.19613770672656022,23.07244,0.022404642375965685,-0.40879207775629234,0.0,-0.40879207775629234,7.71239313045434,8.121185208210633,1.4087920777562923,1.4087920777562923,False,True
19,158,-0.0009,0.0004,100.0,518.67,643.34,1605.58,1433.97,14.62,21.61,550.84,2388.3,9051.89,1.3,48.23,519.22,2388.33,8117.14,8.5343,0.03,396,2388,100.0,38.28,22.9405,158,0,551.106,0.2204087112593731,519.528,0.22129166274439038,8117.395999999999,2.8160308946917594,38.337999999999994,0.16513630733410772,23.04042,0.058087537389644145,-0.7526761707017985,0.0,-0.7526761707017985,5.9753656172009855,6.728041787902784,0.7526761707017985,0.7526761707017985,False,True
27,1,0.0004,-0.0,100.0,518.67,642.41,1592.81,1403.33,14.62,21.61,554.08,2388.08,9053.27,1.3,47.61,521.21,2388.06,8144.58,8.4088,0.03,391,2388,100.0,38.74,23.3425,156,140,554.08,0.0,521.21,0.0,8144.58,0.0,38.74,0.0,23.3425,0.0,94.65190889541945,25.044973707627577,69.60693518779188,127.65800254025291,58.05106735246103,45.34809110458055,45.34809110458055,False,False
27,2,-0.0026,-0.0003,100.0,518.67,642.6,1590.48,1404.96,14.62,21.61,554.39,2388.02,9062.24,1.3,47.4,521.95,2388.11,8138.82,8.4346,0.03,395,2388,100.0,39.04,23.4075,156,140,554.235,0.21920310216779115,521.58,0.5232590180780515,8141.7,4.072935059634668,38.89,0.21213203435596223,23.375,0.04596194077712398,124.32895568922224,46.12862750464997,78.20032818457227,140.0,61.79967181542773,15.67104431077776,15.67104431077776,False,True
27,3,0.0005,-0.0003,100.0,518.67,642.3,1581.71,1401.67,14.62,21.61,553.69,2388.07,9059.84,1.3,47.38,521.95,2388.07,8145.91,8.4253,0.03,391,2388,100.0,38.75,23.2521,156,140,554.0533333333334,0.3507610772781386,521.7033333333334,0.4272391992003283,8143.103333333333,3.768611592262252,38.843333333333334,0.17039170558842634,23.334033333333334,0.0780452005784689,117.50847840641369,52.35589922822699,65.1525791781867,140.0,74.8474208218133,22.491521593586313,22.491521593586313,False,True
27,4,0.0012,-0.0002,100.0,518.67,643.04,1587.25,1407.46,14.62,21.61,553.56,2388.06,9066.11,1.3,47.36,521.98,2388.03,8141.46,8.433,0.03,394,2388,100.0,38.8,23.333,156,140,553.9300000000001,0.3779770716150547,521.7725,0.37526657191921536,8142.6925,3.184874408826844,38.832499999999996,0.1408012784032864,23.333775,0.06372573394372748,117.51370536576793,52.361126187581235,65.1525791781867,140.0,74.8474208218133,22.486294634232067,22.486294634232067,False,True
27,5,-0.0038,-0.0005,100.0,518.67,642.47,1584.61,1406.82,14.62,21.61,554.18,2388.04,9057.75,1.3,47.44,521.96,2388.06,8138.58,8.4384,0.03,394,2388,100.0,38.98,23.392,156,140,553.98,0.34590461112857285,521.8100000000001,0.33563372893676624,8141.87,3.315131973240314,38.862,0.1386362146049867,23.345419999999997,0.06102259417625605,119.68346561857705,48.40903103188343,71.27443458669362,140.0,68.72556541330638,20.316534381422954,20.316534381422954,False,True
27,6,-0.0012,0.0002,100.0,518.67,642.3,1584.48,1409.51,14.62,21.61,554.65,2388.02,9059.92,1.3,47.44,521.75,2388.06,8145.23,8.4208,0.03,393,2388,100.0,38.9,23.319,156,140,554.094,0.46166004808732025,521.918,0.09471008394039289,8142.0,3.4576509366908956,38.89399999999999,0.12074767078499095,23.340719999999997,0.06219740348278267,118.19733621895371,43.069933113765316,75.12740310518839,140.0,64.87259689481161,21.80266378104629,21.80266378104629,False,True
27,7,0.0003,0.0001,100.0,518.67,642.27,1595.67,1409.94,14.62,21.61,552.85,2388.09,9069.62,1.3,47.45,521.21,2388.06,8140.38,8.4177,0.03,393,2388,100.0,38.97,23.2795,156,140,553.786,0.6778864211651007,521.7700000000001,0.3265731158561221,8142.312,3.156211336396647,38.879999999999995,0.10222524150130595,23.31512,0.05358541779253215,118.82567733281918,52.26560182960429,66.56007550321489,140.0,73.43992449678511,21.174322667180817,21.174322667180817,False,True
27,8,0.0012,0.0002,100.0,518.67,642.45,1579.66,1407.34,14.62,21.61,553.45,2388.06,9066.23,1.3,47.48,522.36,2388.05,8146.22,8.4298,0.03,394,2388,100.0,38.82,23.3563,156,140,553.7379999999999,0.6946725847476853,521.8520000000001,0.4209156685132852,8142.374000000001,3.246317914191179,38.894,0.08294576541331548,23.33596,0.04194738370864387,118.09557410335405,50.9143908988618,67.18118320449226,140.0,72.81881679550774,21.904425896645947,21.904425896645947,False,True
27,9,-0.003,0.0001,100.0,518.67,642.59,1593.52,1408.99,14.62,21.61,553.74,2388.04,9068.2,1.3,47.34,521.29,2388.08,8144.82,8.4011,0.03,392,2388,100.0,38.94,23.3202,156,140,553.7740000000001,0.687771764468432,521.714,0.47773423574198204,8143.045999999999,3.3557383688239693,38.922000000000004,0.06496152707565601,23.3334,0.04255931155458468,118.09557410335405,51.941163324483995,66.15441077887006,140.0,73.84558922112994,21.904425896645947,21.904425896645947,False,True
27,10,0.0013,0.0001,100.0,518.67,642.54,1592.24,1408.67,14.62,21.61,554.03,2388.08,9066.4,1.3,47.52,521.19,2388.09,8142.33,8.4128,0.03,393,2388,100.0,38.95,23.4244,156,140,553.7439999999999,0.6686404115816104,521.5600000000001,0.5020956084252638,8143.796,2.3874107313147226,38.916,0.05941380311006173,23.33988,0.05450290817929023,119.11585864619629,51.82169117709847,67.29416746909781,140.0,72.70583253090219,20.884141353803713,20.884141353803713,False,True
27,11,0.0006,-0.0004,100.0,518.67,642.57,1586.12,1392.42,14.62,21.61,553.0,2388.11,9062.55,1.3,47.44,521.82,2388.15,8142.34,8.4378,0.03,392,2388,100.0,38.91,23.362,156,140,553.414,0.49409513254034065,521.574,0.5096371258061406,8143.218000000001,2.301742817952749,38.918,0.05890670590010309,23.348480000000002,0.05377217682036022,116.53470150053583,50.812886023311734,65.7218154772241,130.64177124574456,64.91995576852047,23.46529849946417,23.46529849946417,False,False
27,12,-0.0021,-0.0003,100.0,518.67,642.48,1587.31,1404.75,14.62,21.61,553.34,2388.04,9065.14,1.3,47.45,522.05,2388.04,8138.0,8.4468,0.03,393,2388,100.0,38.82,23.3062,156,140,553.512,0.39239011200597934,521.742,0.49796586228370954,8142.742,3.1317918193899077,38.888,0.06379655163095065,23.35382,0.04596892428586936,120.04066601116939,53.74617255916225,66.29449345200715,140.0,73.70550654799285,19.959333988830608,19.959333988830608,False,True
27,13,0.005,0.0004,100.0,518.67,642.36,1588.83,1410.72,14.62,21.61,553.02,2388.08,9061.13,1.3,47.44,521.87,2388.09,8144.86,8.4276,0.03,392,2388,100.0,38.64,23.3662,156,140,553.426,0.4519734505477684,521.644,0.38023676834302095,8142.469999999999,2.7951744131622154,38.852,0.12911235417263342,23.3558,0.04631436062389264,114.80761298080809,52.01527920991182,62.79233377089627,138.72218089480702,75.92984712391075,25.192387019191912,25.192387019191912,False,False
27,14,0.0012,0.0001,100.0,518.67,642.37,1583.56,1407.41,14.62,21.61,553.82,2388.05,9056.57,1.3,47.31,521.98,2388.07,8151.14,8.4452,0.03,394,2388,100.0,38.97,23.3414,156,140,553.442,0.4670331893988619,521.7819999999999,0.343030610878863,8143.7339999999995,4.819489599531989,38.858,0.13479614237803594,23.360039999999998,0.043099280736457135,118.20490734832445,50.820345417529296,67.38456193079516,138.72218089480702,71.33761896401187,21.795092651675546,21.795092651675546,False,False
27,15,0.0006,-0.0002,100.0,518.67,642.33,1583.7,1402.81,14.62,21.61,553.9,2388.03,9069.72,1.3,47.42,521.67,2388.06,8141.61,8.4514,0.03,393,2388,100.0,38.73,23.3552,156,140,553.4159999999999,0.4281121348432893,521.8779999999999,0.1472073367734717,8143.589999999999,4.882274060312259,38.814,0.1331540461270272,23.3462,0.024257370014081507,113.8589943776036,56.18602789126644,57.67296648633715,116.25458809454443,58.58162160820728,26.141005622396406,26.141005622396406,False,False
27,16,-0.0024,-0.0003,100.0,518.67,642.4,1585.16,1403.97,14.62,21.61,552.58,2388.06,9067.64,1.3,47.5,521.55,2388.02,8138.07,8.4352,0.03,392,2388,100.0,38.82,23.3333,156,140,553.3320000000001,0.553100352558203,521.824,0.20995237555206253,8142.736,5.491077307778543,38.79600000000001,0.12259690045020749,23.34046,0.02294401882844665,110.60996378102475,54.80760396133426,55.80235981969049,121.89097892517884,66.08861910548836,29.390036218975254,29.390036218975254,False,False
27,17,-0.0014,-0.0003,100.0,518.67,641.78,1591.04,1407.19,14.62,21.61,554.56,2388.0,9061.41,1.3,47.4,521.6,2388.06,8150.68,8.4351,0.03,393,2388,100.0,38.86,23.3798,156,139,553.576,0.7800512803656653,521.734,0.1836572895367442,8145.272,5.6817400503715625,38.804,0.12581732790040676,23.35518,0.018682933388522685,113.17080072653816,54.30849720910953,58.86230351742863,123.27242733512071,64.41012381769208,25.82919927346184,25.82919927346184,False,False
27,18,-0.0015,0.0002,100.0,518.67,642.61,1590.43,1396.7,14.62,21.61,553.71,2388.1,9064.92,1.3,47.37,521.43,2388.09,8139.6,8.4055,0.03,393,2388,100.0,38.84,23.3399,156,138,553.714,0.7154578953370954,521.646,0.20622802913283758,8144.219999999999,6.23692632632435,38.844,0.08619744775804199,23.34992,0.018506134118178995,118.76371004681185,57.08989938186761,61.67381066494424,140.0,78.32618933505576,19.236289953188148,19.236289953188148,False,True
27,19,-0.0019,-0.0001,100.0,518.67,642.47,1581.23,1399.5,14.62,21.61,553.43,2388.11,9062.02,1.3,47.42,521.86,2388.04,8142.48,8.4082,0.03,393,2388,100.0,38.8,23.3244,156,137,553.636,0.7222395724412614,521.6220000000001,0.15927962832709605,8142.488,4.892317446773234,38.81,0.04999999999998633,23.34652,0.02174159607756671,117.07116414942074,59.490359828052284,57.580804321368454,130.5035391481182,72.92273482674975,19.92883585057926,19.92883585057926,False,False
27,20,0.0004,-0.0003,100.0,518.67,642.66,1592.44,1407.16,14.62,21.61,553.88,2388.02,9064.36,1.3,47.4,521.61,2388.08,8139.17,8.45,0.03,393,2388,100.0,38.9,23.3725,156,136,553.632,0.7204651275392431,521.61,0.15700318468114446,8142.0,5.118266308038556,38.844,0.03847076812335051,23.34998,0.024650294115892455,119.09248600512358,57.29879113903542,61.79369486608815,140.0,78.20630513391185,16.907513994876425,16.907513994876425,False,True
27,21,-0.0002,0.0002,100.0,518.67,642.56,1584.78,1395.72,14.62,21.61,553.86,2388.02,9067.88,1.3,47.47,522.07,2388.01,8142.5,8.4341,0.03,392,2388,100.0,38.83,23.358,156,135,553.8879999999999,0.4164972989112209,521.7139999999999,0.25125684070286564,8142.886,4.6278158995362,38.846,0.03714835124202378,23.35492,0.022883553045799948,119.11043216946904,52.71002051062409,66.40041165884494,140.0,73.59958834115506,15.889567830530964,15.889567830530964,False,True
27,22,0.0025,-0.0004,100.0,518.67,642.75,1590.65,1405.19,14.62,21.61,552.86,2388.07,9059.1,1.3,47.53,522.0,2388.06,8145.14,8.4121,0.03,393,2388,100.0,38.89,23.3225,156,134,553.548,0.42458214752869133,521.794,0.26894237300946133,8141.778,2.4424618727833116,38.852,0.04207136793593873,23.34346,0.021621817684924733,118.78797624922582,56.5308905933715,62.25708565585432,140.0,77.74291434414567,15.21202375077418,15.21202375077418,False,True
27,23,0.0048,-0.0005,100.0,518.67,642.3,1590.01,1407.18,14.62,21.61,553.67,2388.09,9064.01,1.3,47.52,521.71,2388.05,8142.42,8.4264,0.03,393,2388,100.0,38.89,23.2872,156,133,553.54,0.4211294337849873,521.85,0.19248376554903604,8142.342,2.117810189795182,38.862,0.04438468204236463,23.332919999999998,0.03341806397744149,119.13380481054175,56.99852592292582,62.135278887615925,140.0,77.86472111238407,13.866195189458253,13.866195189458253,False,True
27,24,-0.0009,-0.0004,100.0,518.67,642.54,1594.77,1404.67,14.62,21.61,553.5,2387.97,9073.32,1.3,47.44,520.89,2388.12,8150.47,8.4451,0.03,393,2388,100.0,38.91,23.3274,156,132,553.554,0.4177080320033051,521.656,0.4694464825728516,8143.94,4.219531964566565,38.884,0.03130495168504615,23.33352,0.033253375768489406,118.11352026769951,56.69629718996869,61.417223077730824,140.0,78.58277692226918,13.886479732300486,13.886479732300486,False,True
27,25,0.0002,-0.0004,100.0,518.67,642.54,1590.71,1403.35,14.62,21.61,554.51,2388.14,9066.2,1.3,47.24,522.1,2388.1,8140.16,8.427,0.03,393,2388,100.0,38.9,23.2058,156,131,553.68,0.5971180787752084,521.7540000000001,0.5070798753647932,8144.138000000001,3.9546580130271254,38.884,0.03130495168504615,23.30018,0.058434424785403616,117.55943851133348,50.0629240605318,67.49651445080168,140.0,72.50348554919832,13.440561488666518,13.440561488666518,False,True
27,26,0.0001,0.0003,100.0,518.67,642.61,1587.42,1398.58,14.62,21.61,554.09,2388.06,9063.43,1.3,47.37,522.04,2388.06,8144.18,8.4276,0.03,391,2388,100.0,38.74,23.2886,156,130,553.726,0.6227599858695478,521.748,0.5025634288325806,8144.474,3.8506986379096193,38.866,0.07092249290599985,23.2863,0.048698049242256645,115.67778975016331,52.29430860431851,63.383481145844804,140.0,76.6165188541552,14.322210249836687,14.322210249836687,False,True
27,27,0.0035,-0.0003,100.0,518.67,642.32,1585.31,1406.02,14.62,21.61,552.99,2388.07,9069.36,1.3,47.31,521.77,2388.08,8148.06,8.4601,0.03,393,2388,100.0,39.02,23.3902,156,129,553.7520000000001,0.5787227315392529,521.702,0.48391114886928627,8145.058,4.183959846843616,38.892,0.09984988733095074,23.29984,0.0671827954166913,116.24897265511414,49.17138246309645,67.0775901920177,140.0,72.9224098079823,12.751027344885856,12.751027344885856,False,True
27,28,0.0003,0.0003,100.0,518.67,642.55,1586.9,1404.2,14.62,21.61,554.33,2388.11,9067.38,1.3,47.34,522.21,2388.04,8145.93,8.3907,0.03,393,2388,100.0,39.12,23.3839,156,128,553.884,0.6284743431520282,521.802,0.534948595661225,8145.76,3.916612056356867,38.938,0.14254823744966535,23.31918,0.07597737821220667,117.9986331806078,48.07390740626121,69.92472577434658,140.0,70.07527422565342,10.001366819392203,10.001366819392203,False,True
