unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
30,162,25.0047,0.6218,60.0,462.54,537.65,1276.8,1066.5,7.05,9.03,175.67,1915.54,8028.45,0.94,37.35,163.98,2028.48,7893.78,11.0075,0.02,309,1915,84.93,14.07,8.5088,166,4,203.35999999999996,75.42127120381866,190.842,71.23878592452286,8008.4,104.91961399090067,15.636000000000001,5.093420265401293,9.37818,3.1026748624372287,37.629388609538616,3.4453389490901016,-33.629388609538616,33.629388609538616,True
30,163,10.0056,0.25,100.0,489.05,605.95,1516.79,1332.17,10.52,15.5,393.3,2319.12,8793.7,1.26,45.91,370.44,2388.31,8142.46,8.7261,0.03,372,2319,100.0,28.3,16.9927,166,3,254.272,102.09648999843229,238.88199999999998,96.62231843627026,8017.048,115.52312893961812,19.164,6.654962809813471,11.521260000000002,3.997119707739551,10.198042726717727,1.413986688132163,-7.198042726717727,7.198042726717727,True
30,164,41.999,0.8407,100.0,445.0,549.86,1368.62,1144.91,3.91,5.72,138.0,2212.01,8345.4,1.02,42.56,130.09,2388.13,8102.1,9.4558,0.02,333,2212,100.0,10.44,6.2273,166,2,246.82799999999997,110.32640966695139,232.112,104.08376564094907,8058.668,95.93524336759587,18.352,7.553354883758637,11.046479999999999,4.535417446828892,23.038743383468386,6.881018688576195,-21.038743383468386,21.038743383468386,True
30,165,25.0067,0.62,60.0,462.54,537.27,1272.42,1064.55,7.05,9.03,174.97,1915.59,8033.57,0.94,37.26,164.08,2028.51,7897.11,10.9931,0.02,308,1915,84.93,14.18,8.4536,166,1,215.12999999999997,101.63946010285561,202.176,95.9359913171277,8023.026,118.62358652477042,16.336000000000002,6.89913980145355,9.81652,4.146908018873807,19.041828234728236,3.2681436564658997,-18.041828234728236,18.041828234728236,True
30,166,10.0019,0.25,100.0,489.05,605.75,1514.44,1332.54,10.52,15.5,392.19,2319.17,8802.21,1.26,46.11,370.38,2388.41,8144.83,8.7863,0.03,371,2319,100.0,28.16,16.9492,166,0,254.82599999999996,126.82161144694537,239.794,120.03793225476693,8036.056,129.48345002354452,19.03,8.532320903482265,11.42632,5.144550172464053,5.356110221260222,1.164366039373001,-5.356110221260222,5.356110221260222,True
32,1,24.9985,0.62,60.0,462.54,536.24,1259.94,1045.51,7.05,9.03,175.51,1915.25,8002.62,0.94,36.84,164.71,2028.11,7868.9,10.8909,0.02,307,1915,84.93,14.3,8.6672,281,140,175.51,0.0,164.71,0.0,7868.9,0.0,14.3,0.0,8.6672,0.0,120.05298631553634,5.610599946428315,19.947013684463656,19.947013684463656,False
32,2,10.0002,0.2501,100.0,489.05,604.89,1496.44,1312.21,10.52,15.49,394.04,2318.95,8770.2,1.26,45.57,371.54,2388.14,8123.79,8.6124,0.03,369,2319,100.0,28.7,17.1277,281,140,284.775,154.52404489269628,268.125,146.25089555281363,7996.344999999999,180.23444745663966,21.5,10.182337649086284,12.89745,5.982476922228787,112.75372408424907,5.902262213069412,27.246275915750928,27.246275915750928,False
32,3,0.0029,0.0007,100.0,518.67,642.69,1590.91,1412.87,14.62,21.61,553.79,2388.1,9055.61,1.3,47.41,521.15,2388.12,8136.92,8.4161,0.03,393,2388,100.0,38.85,23.3122,281,140,374.44666666666666,189.8996146213397,352.4666666666667,178.98383288256326,8043.203333333334,151.09380607203428,27.28333333333333,12.336159586084047,16.369033333333334,7.351917272612182,107.26271096681094,7.082196565546235,32.73728903318906,32.73728903318906,False
32,4,42.0057,0.841,100.0,445.0,549.92,1348.96,1131.22,3.91,5.71,138.11,2211.78,8319.05,1.02,41.99,130.47,2387.85,8073.63,9.342,0.02,331,2212,100.0,10.7,6.3406,281,140,315.36249999999995,194.94870459944073,296.96750000000003,183.51413648998994,8050.8099999999995,124.30206890206397,23.1375,13.046287786186538,13.861925000000001,7.821519066172505,98.3642662698413,8.41406754521687,41.635733730158705,41.635733730158705,False
32,5,10.0008,0.2506,100.0,489.05,605.03,1500.46,1308.43,10.52,15.49,393.31,2318.95,8767.79,1.26,45.6,371.42,2388.19,8118.77,8.6347,0.03,370,2319,100.0,28.52,17.0544,281,140,330.952,172.39173593882046,311.858,162.3783041850111,8064.402,111.85689773098532,24.214,11.551990304705074,14.500420000000002,6.92246341283217,87.45508835978838,5.3000209866665084,52.54491164021162,52.54491164021162,False
32,6,20.0004,0.7019,100.0,491.19,607.37,1478.16,1253.1,9.35,13.66,334.38,2323.97,8712.85,1.08,44.59,314.96,2388.07,8060.58,9.2496,0.03,365,2324,100.0,24.46,14.5911,281,140,362.726,149.73079419411357,341.908,140.80920662371477,8102.738,33.51564366083499,26.246000000000002,10.184816149543398,15.6852,6.136881289792072,109.79262538480039,8.00047384891132,30.207374615199612,30.207374615199612,False
32,7,42.0048,0.84,100.0,445.0,549.64,1351.57,1124.01,3.91,5.71,138.09,2211.77,8319.48,1.02,42.18,130.63,2387.86,8074.52,9.3671,0.02,331,2212,100.0,10.57,6.3058,281,140,311.536,177.52177917089494,293.726,166.92943338428964,8092.884,33.018009176812434,22.619999999999997,12.133604163644042,13.52082,7.299227391443564,93.37439926647427,9.081037918120423,46.62560073352573,46.62560073352573,False
32,8,42.0061,0.8403,100.0,445.0,549.49,1348.22,1125.12,3.91,5.71,138.46,2211.73,8318.25,1.02,42.14,130.35,2387.86,8074.5,9.3857,0.02,331,2212,100.0,10.51,6.4043,281,140,228.46999999999997,125.32400787558623,215.56600000000003,118.20200560904195,8080.4,22.250317975257516,16.952,8.824758920219868,10.139240000000001,5.26101701603407,101.47972115199616,7.33678859931235,38.52027884800384,38.52027884800384,False
32,9,35.0071,0.8404,100.0,449.44,555.53,1361.36,1127.55,5.48,8.0,194.58,2222.78,8343.93,1.02,41.85,182.81,2387.9,8061.32,9.2942,0.02,333,2223,100.0,14.8,8.8833,281,140,239.76399999999998,117.44174951864436,226.03400000000002,110.8722099085248,8077.938,23.81287928831941,17.772,8.271745281378054,10.647780000000001,4.91344723559743,97.6572066202316,8.39319726781276,42.342793379768395,42.342793379768395,False
32,10,9.9987,0.25,100.0,489.05,604.65,1499.24,1308.15,10.52,15.49,394.13,2318.89,8767.67,1.26,45.34,371.31,2388.15,8122.36,8.6771,0.03,372,2319,100.0,28.49,17.0532,281,140,239.92800000000003,117.71003725256398,226.012,110.8361543901627,8078.656,25.35595156960306,17.766,8.262005204549322,10.647540000000001,4.913056080791264,93.15958174233175,8.234815376260524,46.84041825766825,46.84041825766825,False
32,11,42.0022,0.84,100.0,445.0,549.81,1351.37,1128.25,3.91,5.71,139.39,2211.75,8314.35,1.02,42.02,129.79,2387.82,8070.13,9.4023,0.02,332,2212,100.0,10.36,6.4553,281,140,200.93,110.6854784965038,188.978,104.43652770941773,8080.566000000001,23.976068902137687,14.946000000000002,7.799360871250934,9.020380000000001,4.618913363227333,77.02615952380953,12.291674415677601,62.973840476190475,62.973840476190475,False
32,12,10.0058,0.2517,100.0,489.05,604.39,1499.1,1313.35,10.52,15.49,394.36,2319.0,8773.34,1.26,45.48,371.36,2388.17,8123.08,8.6677,0.03,370,2319,100.0,28.38,17.0383,281,140,252.18400000000003,131.65915968894834,237.12399999999997,124.39500745608719,8090.278,29.994494828219175,18.508,9.235852424113329,11.16688,5.459354996883791,75.6905804926555,8.379567662600282,64.3094195073445,64.3094195073445,False
32,13,25.0076,0.6216,60.0,462.54,536.91,1260.43,1045.57,7.05,9.02,175.45,1915.22,8001.65,0.94,36.9,164.39,2028.13,7873.01,10.9085,0.02,308,1915,84.93,14.32,8.5708,281,140,259.582,124.51691037766719,243.93200000000002,117.84977182837474,8049.9800000000005,102.99936092034737,19.27,8.542130881694568,11.600180000000002,5.0580862633015675,112.50693708513708,5.598399206287638,27.493062914862918,27.493062914862918,False
32,14,20.0058,0.7,100.0,491.19,607.39,1486.59,1253.4,9.35,13.66,335.81,2323.92,8721.25,1.08,44.52,314.65,2388.08,8058.01,9.2047,0.02,365,2324,100.0,24.48,14.6965,281,140,287.82800000000003,122.08000376802093,270.3,115.48057672180197,8049.317999999999,102.91886061359203,21.206,8.371002329470468,12.762820000000001,4.94429085784807,119.73221097883598,6.090690383323334,20.26778902116402,20.26778902116402,False
32,15,20.0004,0.7006,100.0,491.19,607.46,1482.2,1250.84,9.35,13.66,334.52,2324.0,8724.79,1.08,44.28,314.76,2388.11,8050.99,9.2026,0.02,366,2324,100.0,24.47,14.6085,281,140,275.906,111.56104441067232,258.99,105.44802677148581,8035.044,94.89216764306721,20.401999999999997,7.6593028403373635,12.273880000000002,4.516301330956561,114.94954594017092,9.05790839124833,25.05045405982908,25.05045405982908,False
32,16,25.0013,0.6207,60.0,462.54,537.29,1261.38,1053.31,7.05,9.03,175.78,1915.25,8004.19,0.94,36.65,164.91,2028.13,7869.5,10.9011,0.02,306,1915,84.93,14.24,8.544,281,140,283.18399999999997,101.12766401929791,266.014,95.37933334847749,7994.918000000001,116.34152642113611,21.178,6.495715511011854,12.691620000000002,3.8978041545208506,120.95467645502647,4.374892294283169,19.045323544973527,19.045323544973527,False
32,17,34.9997,0.84,100.0,449.44,555.94,1370.73,1124.32,5.48,8.0,194.33,2222.81,8339.01,1.02,41.96,183.27,2387.98,8061.26,9.3168,0.02,334,2223,100.0,15.01,9.0455,281,140,243.17799999999997,84.32044218337566,228.39600000000002,79.1550521445093,7982.554000000001,101.67696804094773,18.504,5.458967851160149,11.093060000000003,3.255576084658445,126.11863986291482,4.0514245450191195,13.881360137085181,13.881360137085181,False
32,18,19.999,0.7017,100.0,491.19,607.34,1480.9,1255.58,9.35,13.65,334.47,2323.94,8718.16,1.08,44.47,314.6,2388.1,8054.03,9.19,0.02,366,2324,100.0,24.36,14.8204,281,140,274.98199999999997,82.35505916457106,258.438,77.27199020343652,8018.758,83.52859671992512,20.512,5.3811680888074855,12.34298,3.244798549525071,101.51489676527177,8.473796727800654,38.48510323472823,38.48510323472823,False
32,19,35.0004,0.84,100.0,449.44,556.03,1367.22,1135.03,5.48,8.0,194.19,2222.88,8346.05,1.02,41.91,182.69,2387.96,8061.1,9.3501,0.02,334,2223,100.0,14.87,8.9223,281,140,246.658,80.53800326553917,232.046,75.7943337591933,8019.375999999999,83.90220753949144,18.59,5.325518754074578,11.18814,3.22523598562958,108.69256438191437,9.436823743897476,31.307435618085634,31.307435618085634,False
32,20,10.0077,0.2505,100.0,489.05,605.23,1502.92,1310.48,10.52,15.5,394.67,2318.94,8764.81,1.26,45.5,371.46,2388.18,8122.3,8.6469,0.03,371,2319,100.0,28.59,17.0989,281,140,258.688,99.25937799523027,243.38600000000002,93.44892150260476,8033.638000000001,95.83214919848095,19.413999999999998,6.623354890084031,11.686220000000002,3.987680762924737,117.07801415343916,5.969168078415156,22.921985846560844,22.921985846560844,False
32,21,24.9996,0.62,60.0,462.54,536.84,1267.37,1041.45,7.05,9.02,174.88,1915.27,8003.56,0.93,36.74,165.12,2028.19,7873.86,10.9054,0.02,307,1915,84.93,14.17,8.5663,281,140,258.508,99.4479498028994,243.42800000000003,93.40487016210656,8034.51,93.96691917903827,19.4,6.6370852036116,11.690680000000002,3.9832978261736858,92.85009221981723,9.036787932761232,47.14990778018277,47.14990778018277,False
32,22,19.9998,0.7016,100.0,491.19,607.58,1491.34,1250.1,9.35,13.66,334.18,2323.93,8729.46,1.08,44.24,314.98,2388.08,8055.82,9.2319,0.02,367,2324,100.0,24.42,14.6317,281,140,286.478,96.50830311429169,269.77000000000004,90.73185493529814,8033.4220000000005,93.61057963713236,21.282000000000004,6.411362569688289,12.807920000000001,3.8366046710600785,105.1134933140933,4.843976599409204,34.886506685906696,34.886506685906696,False
32,23,20.0011,0.7,100.0,491.19,607.33,1486.54,1258.08,9.35,13.66,334.28,2323.89,8713.0,1.08,44.35,315.3,2388.07,8056.98,9.2122,0.02,365,2324,100.0,24.57,14.6118,281,140,286.44,96.48471666538696,269.91,90.81881963557986,8034.012,93.78207675243652,21.324,6.437202808673968,12.766200000000001,3.8102934965695248,120.38819503367003,6.717809306988588,19.61180496632997,19.61180496632997,False
32,24,42.0057,0.8416,100.0,445.0,549.07,1348.76,1121.0,3.91,5.71,138.69,2211.85,8322.82,1.02,42.06,130.39,2387.87,8076.04,9.3902,0.02,330,2212,100.0,10.68,6.3057,281,140,275.34000000000003,111.73758566391167,259.45,105.24219210943865,8037.0,95.08977863051258,20.486,7.646563280324046,12.242880000000003,4.5734702373580625,109.97438074795575,5.884362899887898,30.02561925204425,30.02561925204425,False
32,25,10.0079,0.25,100.0,489.05,604.82,1499.39,1310.24,10.52,15.49,394.36,2319.01,8772.51,1.26,45.48,371.62,2388.14,8118.27,8.67,0.03,368,2319,100.0,28.52,17.1099,281,140,275.27799999999996,111.65487503911326,259.482,105.28478009665021,8036.194,94.19891018477809,20.472,7.628058075290201,12.245080000000002,4.576391845329682,108.48728761331263,5.275831706458767,31.51271238668737,31.51271238668737,False
32,26,41.998,0.8409,100.0,445.0,549.66,1354.57,1122.69,3.91,5.71,138.22,2211.78,8324.38,1.02,42.07,130.14,2387.89,8081.51,9.3441,0.02,331,2212,100.0,10.5,6.4205,281,140,267.94599999999997,120.7306820157991,252.48600000000005,113.92978706203218,8077.723999999999,25.3537301003192,19.738,8.511475782730047,11.815920000000002,5.080474083390251,77.01212944925446,7.847525122537184,62.98787055074554,62.98787055074554,False
32,27,10.0019,0.2504,100.0,489.05,603.77,1507.24,1312.97,10.52,15.49,394.14,2318.96,8771.56,1.26,45.6,371.25,2388.2,8126.55,8.6609,0.03,369,2319,100.0,28.72,17.1635,281,140,279.938,131.4558223130493,263.74000000000007,123.98196501911072,8091.87,29.474111521805227,20.598,9.28490818479106,12.322280000000001,5.536940948032588,118.77258300865803,5.4757893041015695,21.22741699134197,21.22741699134197,False
32,28,35.0032,0.8418,100.0,449.44,555.87,1361.46,1130.8,5.48,8.0,195.11,2222.9,8346.0,1.02,42.15,183.08,2387.92,8059.62,9.2871,0.02,335,2223,100.0,14.65,8.793,281,140,252.10399999999998,131.80630838468997,237.296,124.33552078951531,8092.397999999999,28.706486549206915,18.613999999999997,9.283839722873292,11.158520000000001,5.546915562905209,80.82489645262146,9.155857829615243,59.17510354737854,59.17510354737854,False
32,29,10.0047,0.2505,100.0,489.05,604.79,1502.25,1309.91,10.52,15.49,393.55,2318.97,8768.64,1.26,45.48,371.33,2388.2,8123.86,8.6577,0.03,370,2319,100.0,28.48,17.1009,281,140,303.076,126.13992559851934,285.48400000000004,119.12502940188509,8101.9619999999995,29.837779240415795,22.174,8.885104388807147,13.31756,5.280337076172318,97.81594533429532,7.713926420444214,42.18405466570468,42.18405466570468,False
32,30,35.0075,0.8405,100.0,449.44,556.14,1367.93,1126.83,5.48,8.0,194.98,2222.86,8337.87,1.02,41.97,182.72,2387.97,8068.64,9.3119,0.02,335,2223,100.0,14.75,9.0107,281,140,263.2,121.49755450213799,247.704,114.85586371622475,8092.036,31.27678739896066,19.419999999999998,8.554265018106468,11.69772,5.0639814081412275,109.250818013468,6.412096449654914,30.749181986531994,30.749181986531994,False
32,31,0.0006,0.0008,100.0,518.67,642.89,1586.79,1406.62,14.62,21.61,552.84,2388.11,9051.8,1.3,47.43,521.61,2388.12,8138.05,8.4527,0.03,395,2388,100.0,38.93,23.3122,281,140,346.124,152.42703444599323,325.99800000000005,144.32682380624877,8103.344,36.33210329721902,25.106,10.393778427501713,15.076060000000002,6.175694693149915,109.86549141414143,8.107092382437571,30.13450858585857,30.13450858585857,False
32,32,42.0,0.84,100.0,445.0,549.38,1359.39,1127.18,3.91,5.72,138.91,2211.76,8323.55,1.02,42.14,130.42,2387.82,8083.13,9.3668,0.02,331,2212,100.0,10.57,6.3881,281,140,295.07800000000003,173.59409428318696,277.83200000000005,164.25903405901298,8094.660000000001,34.54386703887951,21.476,11.879313111455561,12.920980000000004,7.079163332414362,122.36268083213083,3.915751835317289,17.637319167869165,17.637319167869165,False
32,33,10.0003,0.2509,100.0,489.05,604.37,1497.07,1309.68,10.52,15.5,394.61,2318.95,8772.33,1.26,45.32,371.51,2388.13,8124.59,8.6594,0.03,369,2319,100.0,28.56,17.1643,281,140,334.978,167.69958726842475,315.51800000000003,158.60373126127888,8107.6539999999995,29.987072714751335,24.258,11.50395019113,14.59524,6.844852572407971,120.62934356661856,4.449366908127519,19.37065643338144,19.37065643338144,False
32,34,35.0062,0.84,100.0,449.44,555.74,1369.0,1128.14,5.48,8.0,194.5,2222.82,8343.97,1.02,42.03,183.16,2387.88,8065.95,9.3216,0.02,335,2223,100.0,14.87,8.8621,281,140,295.168,173.83312046327652,277.884,164.27313027394342,8096.072,33.176699956442505,21.536,11.859872680598219,12.947480000000002,7.0785419418125946,109.99667460317463,7.845474271075545,30.003325396825375,30.003325396825375,False
32,35,9.9997,0.25,100.0,489.05,604.3,1500.16,1314.41,10.52,15.49,395.04,2318.96,8782.1,1.26,45.67,371.12,2388.17,8124.59,8.6649,0.03,368,2319,100.0,28.53,17.1916,281,140,335.17999999999995,167.93138137346457,315.564,158.49329490549428,8107.262000000001,30.973597143370238,24.292,11.483846045641677,14.583660000000004,6.883892738342167,123.76017710437709,4.172176486479605,16.239822895622908,16.239822895622908,False
32,36,42.0053,0.84,100.0,445.0,549.96,1356.11,1121.14,3.91,5.72,138.35,2211.82,8322.09,1.02,42.24,130.91,2387.88,8078.45,9.3564,0.02,330,2212,100.0,10.65,6.4367,281,140,252.282,132.1075098925114,237.42399999999998,124.09003356434393,8095.342,27.428330609058335,18.636000000000003,9.211356034808341,11.208560000000002,5.540328591157749,131.4262443121693,3.75410204916118,8.573755687830698,8.573755687830698,False
32,37,20.0052,0.7016,100.0,491.19,607.28,1483.91,1257.28,9.35,13.65,334.12,2324.0,8722.28,1.08,44.48,315.35,2388.08,8058.92,9.2227,0.02,366,2324,100.0,24.54,14.7082,281,140,291.32399999999996,118.35585718501639,274.41,111.10370178351388,8090.5,31.89615023791752,21.43,8.21828753451715,12.872580000000003,4.94840368977714,119.47099552669552,6.941525182786962,20.529004473304482,20.529004473304482,False
32,38,19.9987,0.7011,100.0,491.19,607.63,1480.8,1249.07,9.35,13.66,334.47,2323.96,8725.67,1.08,44.47,314.89,2388.06,8055.52,9.2338,0.02,365,2324,100.0,24.3,14.6717,281,140,279.296,107.82236702094791,263.086,101.17458391315475,8076.686,28.181540589538315,20.578,7.482170139738873,12.374060000000002,4.514481076823781,106.4583052826803,9.355155620913305,33.5416947173197,33.5416947173197,False
32,39,0.0014,0.0,100.0,518.67,642.53,1593.24,1404.17,14.62,21.61,553.09,2388.12,9052.64,1.3,47.49,521.22,2388.16,8133.72,8.4235,0.03,394,2388,100.0,38.94,23.2731,281,140,351.014,148.79355372461544,330.698,139.9404064950505,8090.240000000001,36.728251387723404,25.392,10.156774586452135,15.256260000000003,6.050660774907153,113.38255009620009,5.184617476277891,26.61744990379991,26.61744990379991,False
32,40,42.0069,0.84,100.0,445.0,549.61,1355.45,1118.73,3.91,5.71,138.48,2211.76,8314.84,1.02,42.12,130.16,2387.87,8081.92,9.3697,0.02,332,2212,100.0,10.7,6.4802,281,140,299.702,172.21054866064392,282.50600000000003,162.25171533761974,8081.706,31.308991999101508,21.826,11.779922750171158,13.113980000000002,7.013716088280163,104.95410844155845,9.951046446529707,35.045891558441554,35.045891558441554,False
32,41,25.0017,0.6211,60.0,462.54,537.13,1269.55,1048.31,7.05,9.03,175.26,1915.23,8007.1,0.94,36.79,164.37,2028.1,7868.13,10.9001,0.02,307,1915,84.93,14.05,8.5879,281,140,307.08399999999995,164.1681806258448,289.198,154.96235791313964,8039.642,100.84420865870212,22.505999999999997,11.048953796627082,13.544220000000001,6.552531059598269,90.07388090428091,10.997317305669023,49.92611909571909,49.92611909571909,False
32,42,35.0063,0.8407,100.0,449.44,556.07,1367.86,1132.67,5.48,8.0,194.63,2222.83,8341.67,1.02,42.05,183.65,2387.94,8063.5,9.3207,0.02,332,2223,100.0,14.71,8.8596,281,140,279.18600000000004,170.1677341037366,262.85800000000006,160.49984788154785,8040.558,101.08361054097665,20.54,11.463335029562733,12.374500000000001,6.809776866021381,116.99494260461763,6.5542298324969455,23.005057395382366,23.005057395382366,False
32,43,25.0006,0.6218,60.0,462.54,537.12,1259.17,1051.95,7.05,9.02,175.9,1915.23,8008.12,0.94,36.67,164.57,2028.11,7869.32,10.9214,0.02,308,1915,84.93,14.3,8.5173,281,140,247.47200000000004,172.05451104228564,232.79400000000004,162.38440975044375,8003.317999999999,125.53494382043571,18.54,11.515556868862229,11.143620000000002,6.846856577802691,110.16328346560844,6.427426080003204,29.836716534391556,29.836716534391556,False
